Time,Position X,Position Y,Position Z,Synchronization Error Norm
10.700000000000001,-37.87580869801365,-19.090958113957292,0.0,8.44859168912871
10.71,-37.866244085639885,-19.094096718784964,0.0,8.440600438237663
10.72,-37.85668031150723,-19.097217772455096,0.0,8.432883332210528
10.73,-37.84711721152759,-19.100321508110582,0.0,8.425440132610948
10.74,-37.8375546216313,-19.10340816015047,0.0,8.418270545941771
10.75,-37.82799237778607,-19.106477964158053,0.0,8.411374224349418
10.76,-37.8184303160159,-19.109531156828414,0.0,8.404750766344238
10.77,-37.808868272419964,-19.112567975895423,0.0,8.398399717535222
10.78,-37.79930608319148,-19.115588660058236,0.0,8.39232057137787
10.790000000000001,-37.78974358463655,-19.118593448907323,0.0,8.386512769933518
10.8,-37.78018061319297,-19.121582582850035,0.0,8.380975704638994
10.81,-37.77061700544904,-19.124556303035792,0.0,8.375708717084853
10.82,-37.76105259816232,-19.127514851280843,0.0,8.370711099801143
10.83,-37.75148722827835,-19.130458469992707,0.0,8.365982097049008
10.84,-37.741920732949346,-19.133387402094275,0.0,8.361520905617036
10.85,-37.732352949552876,-19.136301890947617,0.0,8.357326675620895
10.86,-37.72278371571046,-19.139202180277547,0.0,8.353398511304917
10.870000000000001,-37.71321286930619,-19.142088514094933,0.0,8.349735471844546
10.88,-37.703640248505245,-19.144961136619823,0.0,8.346336572148294
10.89,-37.694065691772416,-19.147820292204404,0.0,8.343200783657963
10.9,-37.68448903789056,-19.150666225255808,0.0,8.340327035146178
10.91,-37.674910125979004,-19.153499180158832,0.0,8.337714213509937
10.92,-37.66532879551193,-19.156319401198573,0.0,8.33536116455923
10.93,-37.65574488633669,-19.159127132483018,0.0,8.33326669379973
10.94,-37.64615823869206,-19.161922617865628,0.0,8.33142956720849
10.950000000000001,-37.63656869322646,-19.16470610086794,0.0,8.329848512001819
10.96,-37.62697609101613,-19.167477824602212,0.0,8.328522217394555
10.97,-37.61738027358323,-19.17023803169416,0.0,8.327449335349684
10.98,-37.60778108291385,-19.172986964205812,0.0,8.32662848131783
10.99,-37.598178361476066,-19.175724863558482,0.0,8.32605823496584
