Time,Position X,Position Y,Position Z
7.61,21.16792009001865,6.853137452937629,-27.133559329244736
7.62,20.972947943124137,6.673080674651622,-27.099683711751954
7.63,20.77751044219917,6.491192357936103,-27.067260200625395
7.640000000000001,20.58162707195708,6.30754386275184,-27.03629230639771
7.65,20.385317361883452,6.122207255377297,-27.006783394320696
7.66,20.18860088420151,5.935255279554166,-26.978736684028203
7.67,19.9914972518306,5.746761327363767,-26.952155249210858
7.68,19.794026116338237,5.556799409846149,-26.927042017302657
7.69,19.59620716588601,5.365444127373841,-26.903399769179202
7.7,19.398060123169923,5.172770639792295,-26.881231138867516
7.71,19.199604743355575,4.978854636339144,-26.86053861326739
7.72,19.000860812008707,4.78377230535452,-26.84132453188411
7.73,18.80184814302164,4.5876003037947,-26.823591086572566
7.74,18.60258657653619,4.390415726561478,-26.807340321292667
7.75,18.403095976863625,4.192296075659694,-26.79257413187601
7.76,18.203396230402294,3.9933192291954187,-26.779294265803806
7.7700000000000005,18.003507243553546,3.793563410227337,-26.767502321996115
7.78,17.80344894063664,3.5931071554839384,-26.75719975061233
7.79,17.60324126180326,3.392029283959137,-26.748387852863036
7.8,17.402904160952406,3.190408865398986,-26.74106778083331
7.8100000000000005,17.20245760364628,2.9883251886921745,-26.735240537317512
7.82,17.00192156502798,2.785857730177006,-26.730906975665825
7.83,16.80131602774163,2.5830861218775705,-26.728067799642535
7.84,16.60066097985573,2.380090119681824,-26.726723563296396
7.8500000000000005,16.399976412790416,2.1769495714742804,-26.726874670843213
7.86,16.199282319249363,1.973744385236016,-26.728521376560884
7.87,15.998598691156989,1.77055449712466,-26.731663784697236
7.88,15.797945517601681,1.5674598395470338,-26.736301849390887
7.890000000000001,15.597342782785667,1.3645403092370547,-26.742435374605474
7.9,15.396810463982177,1.1618757353515048,-26.750064014077623
7.91,15.196368529500482,0.9595458475962061,-26.759187271278982
7.92,14.99603693665937,0.757630244395116,-26.769804499392713
7.930000000000001,14.795835629769577,0.5562083611147951,-26.78191490130484
7.94,14.595784538125628,0.3553594383566556,-26.79551752961086
7.95,14.39590357400752,0.15516249032933743,-26.810611286638007
7.96,14.196212630692607,-0.04430372668649474,-26.827194924483628
7.97,13.996731580477995,-0.24296074576870486,-26.845267045070006
7.98,13.797480272713706,-0.44073042066742235,-26.864826100216124
7.99,13.598478531846778,-0.6375349569898585,-26.88587039172671
8.0,13.399746155476473,-0.8332969432441677,-26.908398071498937
8.01,13.201302912420612,-1.0279393817303812,-26.932407141647214
8.02,13.003168540793087,-1.221385719266512,-26.95789545464632
8.03,12.805362746092484,-1.413559877737995,-26.984860713493234
8.040000000000001,12.607905199301694,-1.604386284458698,-27.013300471887987
8.05,12.410815534998378,-1.793789902331802,-27.043212134433723
8.06,12.214113349476039,-1.9816962597989238,-27.074592956856215
8.07,12.017818198875466,-2.168031480565919,-27.107440046243042
8.08,11.821949597326208,-2.352722313093874,-27.141750361302527
8.09,11.626527015097771,-2.5356961598438663,-27.177520712642558
8.1,11.431569876760113,-2.7168811062641423,-27.214747763069337
8.11,11.237097559353057,-2.8962059495084325,-27.253428027906104
8.120000000000001,11.043129390564165,-3.073600226874199,-27.293557875331775
8.13,10.849684646914644,-3.2489942439496873,-27.335133526739444
8.14,10.656782551952796,-3.422319102458728,-27.378151057114646
8.15,10.464442274454557,-3.5935067277923145,-27.422606395433238
8.16,10.272682926630651,-3.7624898962160707,-27.468495325078692
8.17,10.081523562339898,-3.9292022617428084,-27.51581348427862
8.18,9.890983175308222,-4.093578382659464,-27.564556366560275
8.19,9.70108069735293,-4.2555537476978005,-27.61471932122473
8.2,9.511834996611832,-4.415064801838366,-27.66629755383948
8.21,9.323264875776836,-4.572048971737303,-27.719286126749108
8.22,9.135389070331652,-4.726444690765726,-27.77367995960368
8.23,8.948226246793261,-4.878191423651484,-27.82947382990454
8.24,8.761795000956907,-5.027229690713271,-27.88666237356713
8.25,8.576113856144305,-5.173501091677178,-27.945240085500444
8.26,8.391201261454913,-5.31694832906591,-28.005201320202755
8.27,8.207075590020054,-5.457515231151043,-28.06654029237323
8.28,8.0237551372598,-5.595146774458863,-28.129251077539056
8.290000000000001,7.841258119142519,-5.729789105820467,-28.193327612697722
8.3,7.65960267044706,-5.861389563957008,-28.258763696974036
8.31,7.478806843027574,-5.9898967005911015,-28.325552992291573
8.32,7.298888604081023,-6.115260301075634,-28.39368902405819
8.33,7.119865834417476,-6.237431404531383,-28.46316518186525
8.34,6.941756326733303,-6.3563623234850475,-28.533974720200266
8.35,6.76457778388745,-6.472006662999523,-28.60611075917263
8.36,6.588347817180986,-6.584319339288421,-28.67956628525216
8.370000000000001,6.413083944640159,-6.693256597807082,-28.754334152020174
8.38,6.238803589303225,-6.798776030812537,-28.830407080932826
8.39,6.06552407751134,-6.900836594385097,-28.907777662096485
8.4,5.893262637203838,-6.999398624904481,-28.986438355054943
8.41,5.722036396218216,-7.094423854973627,-29.066381489588185
8.42,5.5518623805952085,-7.18587542878357,-29.147599266522604
8.43,5.382757512889306,-7.273717916913005,-29.23008375855245
8.44,5.214738610485115,-7.357917330556411,-29.31382691107235
8.45,5.047822383919954,-7.438441135174843,-29.398820543020776
8.46,4.8820254352131025,-7.515258263563759,-29.48505634773431
8.47,4.71736425620211,-7.588339128332498,-29.572525893812625
8.48,4.553855226886585,-7.657655633790284,-29.661220625994
8.49,4.391514613779891,-7.723181187233874,-29.751131866041383
8.5,4.230358568269171,-7.784890709632236,-29.84225081363883
8.51,4.070403124984112,-7.842760645703907,-29.934568547298277
8.52,3.911664200174878,-7.896768973382916,-30.028076025276597
8.53,3.754157590099619,-7.9468952126694505,-30.12276408650285
8.540000000000001,3.5978989694219616,-7.993120433861674,-30.218623451515693
8.55,3.442903889618884,-8.035427265165392,-30.31564472341089
8.56,3.2891877773993654,-8.073799899678498,-30.41381838879889
8.57,3.1367659331341917,-8.108224101747414,-30.51313481877244
8.58,2.985653529297293,-8.138687212693005,-30.613584269884164
8.59,2.8358656089189744,-8.16517815590368,-30.715156885134117
8.6,2.6874170840513885,-8.187687441293686,-30.817842694967243
8.61,2.5403227342465997,-8.206207169124852,-30.921631618280735
8.620000000000001,2.3945972050475577,-8.220731033190292,-31.026513463441237
8.63,2.250255006492307,-8.231254323358863,-31.13247792931189
8.64,2.1073105116317348,-8.237773927479404,-31.23951460628915
8.65,1.9657779550611523,-8.240288332644052,-31.347612977349385
8.66,1.8256714314659899,-8.238797625810221,-31.45676241910519
8.67,1.6870048941818807,-8.233303493781044,-31.56695220287137
8.68,1.5497921537693884,-8.223809222544364,-31.67817149574062
8.69,1.4140468766036276,-8.210319695970623,-31.790409361668758
8.700000000000001,1.2797825834790157,-8.192841393870223,-31.90365476256956
8.71,1.14701264822938,-8.171382389411233,-32.01789655941911
8.72,1.0157502963636336,-8.145952345898555,-32.1331235133696
8.73,0.8860086037172277,-8.116562512915884,-32.249324286872564
8.74,0.7578004951195746,-8.083225721832113,-32.3664874448115
8.75,0.6311387430776225,-8.045956380674038,-32.48460145564372
8.76,0.5060359664757607,-8.004770468367502,-32.603654692551544
8.77,0.3825046292922189,-7.959685528349325,-32.723635434602585
8.78,0.26055703933211904,-7.910720661552685,-32.84453186791922
8.790000000000001,0.1402053469773261,-7.857896518768793,-32.96633208685704
8.8,0.021461543953239265,-7.801235292387993,-33.08902409519229
8.81,-0.09566253788734645,-7.7407607075236635,-33.212595807318245
8.82,-0.21115522776318135,-7.676498012522517,-33.33703504945028
8.83,-0.3250050171461911,-7.608473968865158,-33.46232956083981
8.84,-0.4372005609256848,-7.536716840461007,-33.58846699499675
8.85,-0.5477306785550387,-7.461256382341902,-33.715434920920586
8.86,-0.6565843551807587,-7.382123828758976,-33.843220824339866
8.870000000000001,-0.7637507427538347,-7.299351880687596,-33.971812108960066
8.88,-0.8692191611232981,-7.212974692745426,-34.101196097719736
8.89,-0.9729790991119119,-7.123027859528876,-34.23136003405476
8.9,-1.0750202155739121,-7.029548401373447,-34.36229108317069
8.91,-1.175332340434741,-6.932574749543702,-34.49397633332305
8.92,-1.2739054757127064,-6.832146730858821,-34.626402797105406
8.93,-1.3707297965225091,-6.7283055517599255,-34.75955741274524
8.94,-1.465795652060589,-6.621093781825555,-34.89342704540736
8.950000000000001,-1.5590935665722359,-6.510555336741945,-35.027998488504835
8.96,-1.6506142403004245,-6.396735460734915,-35.16325846501729
8.97,-1.740348550416333,-6.279680708470421,-35.299193628816425
8.98,-1.828287551931501,-6.159438926431037,-35.43579056599867
8.99,-1.914422478591601,-6.036059233775823,-35.57303579622483
9.0,-1.9987447437517865,-5.909592002691246,-35.71091577406654
9.01,-2.081245941233587,-5.780088838241037,-35.84941689035955
9.02,-2.1619178461633295,-5.647602557723031,-35.98852547356346
9.03,-2.240752415792053,-5.512187169541282,-36.12822779112806
9.040000000000001,-2.317741790296902,-5.373897851601879,-36.26851005086582
9.05,-2.3928782935639727,-5.232790929241127,-36.40935840233071
9.06,-2.466154433952594,-5.0889238526949185,-36.55075893820296
9.07,-2.5375629050410247,-4.9423551741182985,-36.69269769567971
9.08,-2.6070965863535505,-4.793144524164428,-36.835160657871455
9.09,-2.6747485440689616,-4.641352588132292,-36.97813375520401
9.1,-2.740512031710396,-4.487041081692704,-37.121602866825995
9.11,-2.804380490816533,-4.330272726202302,-37.26555382202154
9.120000000000001,-2.866347551594118,-4.171111223615405,-37.4099724016282
9.13,-2.926407033551806,-4.009621231003757,-37.55484433945981
9.14,-2.984552946115302,-3.845868334694336,-37.700155323734194
9.15,-3.040779489223787,-3.6799190240355792,-37.84589099850555
9.16,-3.0950810539076055,-3.511840664802483,-37.99203696510136
9.17,-3.1474522228472024,-3.341701472251229,-38.13857878356368
9.18,-3.1978877709132814,-3.1695704838340832,-38.28550197409459
9.19,-3.2463826656881722,-2.995517531585486,-38.432792018505786
9.200000000000001,-3.292932067968379,-2.8196132141903543,-38.580434361671934
9.21,-3.3375313322482882,-2.641928868745767,-38.72841441298789
9.22,-3.3801760071850158,-2.4625365422273107,-38.876717547829394
9.23,-3.420861836044359,-2.2815089626714875,-39.02532910901722
9.24,-3.4595847571278333,-2.098919510085705,-39.17423440828458
9.25,-3.4963409041807645,-1.9148421870974706,-39.3234187277476
9.26,-3.5311266067814033,-1.7293515893545148,-39.47286732137873
9.27,-3.563938390711033,-1.5425228756876856,-39.62256541648294
9.28,-3.594772978305043,-1.354431738048525,-39.77249821517652
9.290000000000001,-3.6236272887849217,-1.1651543712335521,-39.922650895868316
9.3,-3.650498438571151,-0.974767442407353,-40.07300861474327
9.31,-3.675383741576956,-0.7833480604366571,-40.223556507248134
9.32,-3.6982807094828725,-0.5909737450476626,-40.37427968957905
9.33,-3.7191870519921024,-0.3977223958189411,-40.52516326017106
9.34,-3.7381006770666176,-0.20367226102231537,-40.67619230118922
9.35,-3.7550196911439677,-0.008901906324174258,-40.827351880021205
9.36,-3.7699423993347634,0.18650981664026528,-40.978627050771294
9.370000000000001,-3.782867305600786,0.3824838018071778,-41.13000285575551
9.38,-3.793793112913696,0.5789407203262198,-41.2814643269978
9.39,-3.802718723394293,0.7758010522918345,-41.432996487727145
9.4,-3.8096432384322902,0.9729851185510802,-41.5845843538753
9.41,-3.8145659587865777,1.1704131125752586,-41.73621293557519
9.42,-3.817486384665916,1.3680051323825944,-41.88786723865969
9.43,-3.8184042157900495,1.5656812124991955,-42.039532266160684
9.44,-3.817319351431183,1.7633613559455084,-42.19119301980823
9.450000000000001,-3.814231890435804,1.9609655662354697,-42.342834501529694
9.46,-3.809142131226808,2.158413879375553,-42.49444171494875
9.47,-3.802050571785906,2.3556263958509076,-42.64599966688396
9.48,-3.792957909616277,2.552523312585788,-42.79749336884697
9.49,-3.781865041685444,2.749024954865488,-42.94890783854003
9.5,-3.76877306434835,2.945051808207005,-43.10022810135274
9.51,-3.7536832732506102,3.1405245501656798,-43.25143919185791
9.52,-3.7365971632119166,3.3353640820650807,-43.402526155306354
9.53,-3.717516428089586,3.5294915606374437,-43.55347404912045
9.540000000000001,-3.6964429606222318,3.722828429561992,-43.70426794438639
9.55,-3.673378852253546,3.9152964508885235,-43.85489292734487
9.56,-3.6483263929361907,4.106817736333687,-44.00533410088026
9.57,-3.6212880709157793,4.29731477843742,-44.15557658600788
9.58,-3.5922665724949585,4.486710481567082,-44.305605523359404
9.59,-3.561264781777583,4.674928192756867,-44.455406074666215
9.6,-3.5282857803929866,4.861891732370167,-44.604963424240545
9.61,-3.493332847200358,5.047525424572597,-44.754262780454255
9.620000000000001,-3.456409457973232,5.231754127603499,-44.903289377215145
9.63,-3.4175192850641025,5.414503263833801,-45.05202847544066
9.64,-3.3766661970491825,5.595698849598209,-45.20046536452877
9.65,-3.333854258353322,5.775267524789787,-45.348585363826054
9.66,-3.2890877288551112,5.953136582205076,-45.49637382409261
9.67,-3.2423710634721954,6.129233996628025,-45.643816128963884
9.68,-3.1937089117268274,6.303488453641073,-45.790897696409154
9.69,-3.1431061172916914,6.475829378151873,-45.937603980186495
9.700000000000001,-3.0905677175160364,6.646186962624223,-46.083920471294256
9.71,-3.036098942932155,6.8144921950019155,-46.22983269941871
9.72,-2.9797052167422513,6.980676886314339,-46.37532623437786
9.73,-2.9213921542857437,7.144673697952768,-46.520386687561256
9.74,-2.8611655624870482,7.306416168606434,-46.66499971336563
9.75,-2.799031439283899,7.465838740847611,-46.80915101062626
9.76,-2.7349959730362574,7.622876787355055,-46.95282632404392
9.77,-2.6690655419158653,7.777466636765323,-47.09601144560725
9.78,-2.60124671327651,7.929545599141621,-47.238692216010456
9.790000000000001,-2.531546243005055,8.07905199104999,-47.38085452606614
9.8,-2.459971074853311,8.225925160232803,-47.52248431811317
9.81,-2.3865283397508144,8.370105509869687,-47.66356758741953
9.82,-2.31122535509858,8.511534522416182,-47.80409038357975
9.83,-2.2340696240439084,8.650154783010594,-47.94403881190714
9.84,-2.1550688347363223,8.785910002439662,-48.08339903482042
9.85,-2.0742308595647136,8.91874503965388,-48.22215727322467
9.86,-1.991563754375781,9.04860592382344,-48.36029980788661
9.870000000000001,-1.907075757673841,9.175439875925992,-48.497812980803886
9.88,-1.8207752898021068,9.299195329857575,-48.63468319656828
9.89,-1.7326709521055146,9.419821953058278,-48.77089692372282
9.9,-1.642771526075196,9.53727066664438,-48.90644069611252
9.91,-1.5510859724746875,9.651493665038917,-49.04130111422864
9.92,-1.4576234304479716,9.762444435092823,-49.17546484654646
9.93,-1.3623932166094503,9.870077774688994,-49.308918630856255
9.94,-1.2654048241159503,9.974349810821847,-49.44164927558744
9.950000000000001,-1.166667921720859,10.07521801714512,-49.57364366112576
9.96,-1.0661923528104993,10.172641230980922,-49.704888741123355
9.97,-0.9639881344228471,10.266579669783205,-49.835371543801614
9.98,-0.8600654562486992,10.356994947049088,-49.9650791732466
9.99,-0.7544346796153998,10.443850087671674,-50.093998810697066
10.0,-0.6471063364532403,10.5271095427282,-50.22211771582478
10.01,-0.5380911282446424,10.60673920369763,-50.3494232280071
10.02,-0.4273999249562406,10.682706416101997,-50.47590276759173
10.03,-0.3150437639539788,10.754979992566014,-50.6015438371534
10.040000000000001,-0.20103384890134246,10.823530225289783,-50.72633402274246
10.05,-0.08538154864084044,10.888328897929568,-50.8502609951252
10.06,0.03190160394113607,10.949349296881902,-50.97331251101576
10.07,0.15080391306596108,11.006566221966516,-51.09547641429966
10.08,0.2713135212307995,11.059955996503813,-51.2167406372485
10.09,0.3934184103928875,11.109496476782859,-51.337093201726105
10.1,0.5171064031699399,11.155167060916108,-51.456522220385686
10.11,0.6423651640565571,11.196948697077323,-51.57501589785805
10.120000000000001,0.7691822006565006,11.23482389111939,-51.69256253193071
10.13,0.8975448649307083,11.268776713568991,-51.80915051471773
10.14,1.0274403544609148,11.298792805995332,-51.92476833382025
10.15,1.1588557137287447,11.32485938675038,-52.039404573477576
10.16,1.2917778354101466,11.34696525607833,-52.15304791570859
10.17,1.426193461685024,11.365100800592227,-52.26568714144361
10.18,1.5620891855619365,11.379257997116003,-52.377311131646316
10.19,1.6994514522177242,11.389430415890338,-52.48790886842581
10.200000000000001,1.8382665603519202,11.395613223141108,-52.59746943613866
10.21,1.97852066355581,11.397803183009385,-52.70598202248074
10.22,2.1201997716959946,11.395998658842188,-52.81343591956886
10.23,2.263289752312318,11.39019961384353,-52.91982052501202
10.24,2.407776332030009,11.380407611085435,-53.02512534297217
10.25,2.5536450979859,11.366625812878977,-53.129339985214415
10.26,2.7008814992685686,11.348858979505568,-53.23245417214653
10.27,2.8494708483722655,11.327113467309001,-53.33445773384764
10.28,2.999398322664467,11.30139722614903,-53.435340611086055
10.290000000000001,3.1506489658669183,11.271719796217505,-53.53509285632607
10.3,3.3032076895500047,11.23809230421831,-53.633704634723664
10.31,3.4570592746403066,11.200527458912678,-53.731166225111025
10.32,3.6121883729411874,11.15903954603164,-53.827468020969725
10.33,3.7685795086662575,11.11364442255763,-53.9226005313925
10.34,3.9262170799855625,11.064359510377587,-54.01655438203355
10.35,4.085085360584343,11.011203789310036,-54.10932031604722
10.36,4.245168501234207,10.954197789508981,-54.20088919501497
10.370000000000001,4.406450531376562,10.89336358324763,-54.29125199986063
10.38,4.56891536071815,10.828724776085252,-54.38039983175364
10.39,4.732546780838522,10.760306497420695,-54.46832391300043
10.4,4.897328466809299,10.688135390436338,-54.555015587923684
10.41,5.063243978825061,10.61223960143653,-54.64046632372944
10.42,5.2302767638456995,10.532648768584746,-54.724667711361946
10.43,5.39841015725007,10.449394010043997,-54.80761146634621
10.44,5.567627384500791,10.362507911525231,-54.88928942961806
10.450000000000001,5.737911562820021,10.272024513248695,-54.9696935683418
10.46,5.909245702876051,10.177979296323501,-55.04881597671516
10.47,6.081612710480545,10.080409168550831,-55.126648876761635
10.48,6.254995388296274,9.97935244965646,-55.20318461911007
10.49,6.429376437555161,9.874848855958518,-55.27841568376137
10.5,6.604738459786491,9.766939484476616,-55.352334680842326
10.51,6.7810639585550945,9.655666796488712,-55.42493435134642
10.52,6.958335341209363,9.541074600542268,-55.49620756786158
10.53,7.1365349206389,9.423208034926537,-55.56614733528475
10.540000000000001,7.315644917041662,9.30211354961295,-55.63474679152328
10.55,7.495647459700402,9.17783888767086,-55.70199920818298
10.56,7.676524588768255,9.050433066166086,-55.76789799124286
10.57,7.858258257063285,8.919946356549856,-55.832436681716324
10.58,8.040830331871826,8.786430264546055,-55.89560895629899
10.59,8.224222596760443,8.649937509544783,-55.95740862800283
10.6,8.408416753396333,8.51052200351049,-56.0178296467767
10.61,8.593394423376,8.36823882941312,-56.07686610011317
10.620000000000001,8.779137150062017,8.223144219190894,-56.1345122136416
10.63,8.965626400427709,8.075295531253559,-56.1907623517073
10.64,9.152843566909564,7.924751227535092,-56.245611017936874
10.65,9.340769969267207,7.771570850105053,-56.2990528557896
10.66,9.52938685645076,7.615814997347936,-56.35108264909472
10.67,9.718675408475386,7.457545299720056,-56.40169532257478
10.68,9.908616738302857,7.296824395093666,-56.45088594235472
10.69,10.099191893729952,7.1337159036981745,-56.49864971645686
10.700000000000001,10.29038185928351,6.968284402668489,-56.54498199528163
10.71,10.48216755812194,6.800595400210668,-56.58987827207401
10.72,10.674529853943024,6.63071530939521,-56.63333418337564
10.73,10.8674495528978,6.458711421588484,-56.67534550946255
10.74,11.060907405510358,6.2846518795329045,-56.71590817476847
10.75,11.254884108603358,6.10860565008665,-56.755018248293645
10.76,11.44936030722907,5.930642496633807,-56.79267194399913
10.77,11.644316596605758,5.750832951175988,-56.82886562118659
10.78,11.839733524059211,5.569248286116591,-56.863595784863385
10.790000000000001,12.035591590969224,5.385960485748981,-56.89685908609316
10.8,12.231871254720854,5.201042217460006,-56.92865232233162
10.81,12.42855293066023,5.014566802660356,-56.95897243774772
10.82,12.625616994054747,4.826608187453418,-56.987816523530014
10.83,12.823043782057432,4.637240913054325,-57.015181818178306
10.84,13.020813595675296,4.446540085971061,-57.041065707780426
10.85,13.218906701741458,4.254581347959541,-57.065465726274255
10.86,13.417303334890866,4.061440845764678,-57.08837955569481
10.870000000000001,13.61598369953939,3.8671952006595416,-57.10980502640649
10.88,13.814927971866112,3.671921477794805,-57.129740117320424
10.89,14.014116301798586,3.47569715537072,-57.14818295609682
10.9,14.213528815000886,3.2786000936439685,-57.16513181933245
10.91,14.413145614864227,3.0807085037817705,-57.18058513273312
10.92,14.61294678449996,2.8821009165757205,-57.194541471271144
10.93,14.812912388734736,2.6828561510278544,-57.206999559327855
10.94,15.013022476107642,2.4830532828215146,-57.21795827082107
10.950000000000001,15.21325708086908,2.282771612689625,-57.22741662931755
10.96,15.413596224981209,2.0820906346930217,-57.23537380813041
10.97,15.614019920119725,1.8810900044215284,-57.241829130401484
10.98,15.814508169676788,1.6798495071304949,-57.24678206916865
10.99,16.015040970764865,1.4784490258255372,-57.25023224741813
11.0,16.215598316221296,1.2769685093082457,-57.25217943812165
11.01,16.416160196613394,1.0754879401956385,-57.2526235642586
11.02,16.616706602243813,0.8740873029261498,-57.25156469882315
11.03,16.817217525156025,0.6728465517649456,-57.24900306481628
11.040000000000001,17.017672961139695,0.47184557882136346,-57.24493903522271
11.05,17.21805291173571,0.2711641820912636,-57.239373132972894
11.06,17.41833738624068,0.0708820335370714,-57.23230603088987
11.07,17.61850640371069,-0.12892135278172437,-57.223738551621125
11.08,17.818539994964095,-0.3281666525148743,-57.21367166755541
11.09,18.01841820458316,-0.5267747627517536,-57.20210650072457
11.1,18.218121092914313,-0.7246668336631413,-57.189044322690364
11.11,18.417628738066814,-0.9217643000417419,-57.17448655441629
11.120000000000001,18.616921237909633,-1.117988912728836,-57.158434766124465
11.13,18.815978712066315,-1.313262769914495,-57.14089067713751
11.14,19.014781303907654,-1.507508348298843,-57.121856155705565
11.15,19.21330918254191,-1.7006485341019062,-57.10133321881835
11.16,19.41154254480243,-1.8926066539096496,-57.07932403200232
11.17,19.609461617232412,-2.083306505343866,-57.05583090910304
11.18,19.807046658066632,-2.2726723875436563,-57.03085631205261
11.19,20.00427795920991,-2.460629131446309,-57.0044028506224
11.200000000000001,20.20113584821214,-2.6471021298554716,-56.97647328216085
11.21,20.39760069023963,-2.8320173672845956,-56.94707051131669
11.22,20.593652890042602,-3.0153014495637094,-56.91619758974726
11.23,20.789272893918593,-3.196881633197696,-56.8838577158123
11.24,20.984441191671603,-3.37668585446432,-56.85005423425294
11.25,21.179138318566768,-3.5546427582403815,-56.814790635856184
11.26,21.373344857280326,-3.7306817265444616,-56.77807055710475
11.27,21.567041439844747,-3.9047329067848477,-56.73989777981236
11.28,21.76020874958874,-4.076727239701344,-56.70027623074453
11.290000000000001,21.952827523072024,-4.246596486989792,-56.65920998122492
11.3,22.144878552014582,-4.414273258598253,-56.61670324672721
11.31,22.336342685220284,-4.579691039683943,-56.57276038645264
11.32,22.527200830494614,-4.742784217220131,-56.527385902893165
11.33,22.71743395655633,-4.903488106242363,-56.48058444138035
11.34,22.907023094942897,-5.06173897572352,-56.43236078962004
11.35,23.09594934190944,-5.217474074067361,-56.38271987721278
11.36,23.28419386032107,-5.370631654210349,-56.33166677516012
11.370000000000001,23.47173788153837,-5.521150998321724,-56.27920669535684
11.38,23.658562707295864,-5.668972442091957,-56.2253449900691
11.39,23.844649711573275,-5.814037398599846,-56.170087151398604
11.4,24.029980342459382,-5.956288381748736,-56.11343881073289
11.41,24.21453612400829,-6.095669029262467,-56.055405738181626
11.42,24.398298658087946,-6.2321241252318655,-55.995993841999216
11.43,24.581249626220668,-6.365599622202764,-55.93520916799355
11.44,24.763370791415586,-6.496042662796704,-55.87305789892111
11.450000000000001,24.944643999992717,-6.623401600855676,-55.8095463538684
11.46,25.125051183398572,-6.747626022102454,-55.7446809876198
11.47,25.30457436001306,-6.8686667643082435,-55.67846839001196
11.48,25.48319563694757,-6.986475936959578,-55.61091528527466
11.49,25.660897211833984,-7.101006940416616,-55.54202853135837
11.5,25.837661374604497,-7.212214484555147,-55.471815119248426
11.51,26.013470509262056,-7.320054606884876,-55.400282172266046
11.52,26.188307095641232,-7.424484690136726,-55.32743694535606
11.53,26.36215371115936,-7.525463479312116,-55.25328682436163
11.540000000000001,26.534993032557786,-7.622951098187417,-55.177839325285916
11.55,26.706807837633043,-7.716909065266963,-55.10110209354073
11.56,26.877581006957772,-7.807300309178249,-55.023082903182406
11.57,27.04729552559125,-7.894089183503146,-54.94378965613476
11.58,27.21593448477933,-7.977241481039213,-54.86323038139942
11.59,27.383481083643655,-8.056724447485388,-54.781413234253385
11.6,27.549918630859963,-8.1325067945466,-54.69834649543416
11.61,27.71523054632531,-8.204558712452034,-54.61403857031229
11.620000000000001,27.879400362814078,-8.272851881882069,-54.52849798805152
11.63,28.042411727622603,-8.337359485299105,-54.44173340075666
11.64,28.20424840420223,-8.398056217677743,-54.353753582609166
11.65,28.364894273780685,-8.45491829663002,-54.264567428990595
11.66,28.524333336971562,-8.507923471921671,-54.17418395559401
11.67,28.682549715371817,-8.557051034375595,-54.082612297523355
11.68,28.83952765314706,-8.602281824158954,-53.98986170838101
11.69,28.995251518604533,-8.64359823845061,-53.89594155934348
11.700000000000001,29.149705805753634,-8.680984238485818,-53.800861338225445
11.71,29.30287513585376,-8.714425355975363,-53.70463064853216
11.72,29.45474425894943,-8.743908698896568,-53.60725920850031
11.73,29.60529805539244,-8.769422956653857,-53.508756850127504
11.74,29.754521537350968,-8.790958404606817,-53.40913351819041
11.75,29.90239985030545,-8.808506907963926,-53.30839926925166
11.76,30.04891827453111,-8.82206192504041,-53.20656427065562
11.77,30.194062226566963,-8.831618509878925,-53.10363879951314
11.78,30.3378172606712,-8.837173314231988,-52.999633241675376
11.790000000000001,30.480169070262768,-8.838724588905388,-52.894558090696755
11.8,30.621103489349032,-8.836272184462043,-52.788423946787255
11.81,30.76060649393938,-8.829817551286006,-52.68124151575403
11.82,30.898664203444635,-8.81936373900658,-52.57302160793255
11.83,31.03526288206212,-8.80491539528282,-52.463775137107284
11.84,31.17038894014628,-8.786478763948839,-52.353513119422104
11.85,31.304028935564702,-8.764061682520737,-52.24224667228053
11.86,31.43616957503939,-8.737673579066069,-52.129987013235805
11.870000000000001,31.566797715473225,-8.707325468437173,-52.016745458871064
11.88,31.69590036526141,-8.673029947869807,-51.90253342366962
11.89,31.823464685587822,-8.634801191948906,-51.787362418875446
11.9,31.949477991706146,-8.592654946943421,-51.6712440513441
11.91,32.07392775420562,-8.546608524512544,-51.55419002238404
11.92,32.196801600261345,-8.496680794785817,-51.43621212658861
11.93,32.31808731486898,-8.442892178819891,-51.31732225065861
11.94,32.43777284206373,-8.385264640434961,-51.197532372215825
11.950000000000001,32.55584628612348,-8.323821677434129,-51.076854558607366
11.96,32.67229591275604,-8.258588312209211,-50.95530096570114
11.97,32.787110150270266,-8.189591081736749,-50.83288383667248
11.98,32.90027759073107,-8.11685802696822,-50.709615500782036
11.99,33.01178699109812,-8.040418681618684,-50.58550837214511
12.0,33.12162727434813,-7.960304060358358,-50.46057494849251
12.01,33.22978753058068,-7.876546646411841,-50.33482780992306
12.02,33.33625701810747,-7.789180378569934,-50.208279617647925
12.030000000000001,33.44102516452476,-7.698240637619262,-50.08094311272676
12.040000000000001,33.54408156776912,-7.60376423219512,-49.95283111479597
12.05,33.645415997156185,-7.505789384063196,-49.82395652078908
12.06,33.745018394402436,-7.404355712836055,-49.69433230364938
12.07,33.84287887462986,-7.299504220130501,-49.563971511034985
12.08,33.93898772735343,-7.191277273172151,-49.43288726401643
12.09,34.03333541745123,-7.079718587853767,-49.301092755766916
12.1,34.125912586117245,-6.964873211254127,-49.16860125024536
12.11,34.216710051796646,-6.84678750362443,-49.03542608087233
12.120000000000001,34.305718811103475,-6.725509119849423,-48.90158064919906
12.13,34.392930039720724,-6.601086990390672,-48.767078423569636
