Time,Position X,Position Y,Position Z,Synchronization Error Norm
42.24,29.13944194968159,71.67998511779987,0.0,0.887172604385338
42.25,29.336684843771472,71.49968210776694,0.0,0.8918707471199097
42.26,29.53434339853097,71.3177558982607,0.0,0.8963657089769576
42.27,29.732398468511427,71.1342795926173,0.0,0.9006539832514027
42.28,29.930830534040492,70.94932680412147,0.0,0.9047331921637363
42.29,30.12962029647044,70.76297183220369,0.0,0.9086002577137604
42.300000000000004,30.32874815936877,70.57528945445051,0.0,0.9122530021745799
42.31,30.528194690910947,70.38635505599042,0.0,0.9156887440630247
42.32,30.72794022179107,70.19624446080037,0.0,0.9189055266303373
42.33,30.927965204245425,70.00503402471362,0.0,0.921901039154227
42.34,31.128249900352078,69.81280049712272,0.0,0.924673561248465
42.35,31.328774660784475,69.61962108565464,0.0,0.9272211332708578
42.36,31.52951968322029,69.42557334133458,0.0,0.9295422832175041
42.37,31.730465228853248,69.2307352011551,0.0,0.9316353880707957
42.38,31.931591435264398,69.03518489132036,0.0,0.9334992341273519
42.39,32.13287848475246,68.83900095255696,0.0,0.9351325248335643
42.4,32.3343064595934,68.64226215729707,0.0,0.9365343133119749
42.410000000000004,32.53585547315291,68.44504752153944,0.0,0.9377036226651122
42.42,32.737505558211836,68.24743623282023,0.0,0.9386397802717991
42.43,32.93923676939883,68.04950765165421,0.0,0.9393421244824258
42.44,33.141029097367834,67.8513412479349,0.0,0.939810263259435
42.45,33.34286254917535,67.65301659439947,0.0,0.9400438472502989
42.46,33.54471708269219,67.45461330972113,0.0,0.9400427700325538
42.47,33.74657267002187,67.25621104598045,0.0,0.9398069922001625
42.480000000000004,33.94840924772892,67.05788943718429,0.0,0.939336696449427
42.49,34.150206767179064,66.85972808235405,0.0,0.9386321509027746
42.5,34.35194515707158,66.66180649854456,0.0,0.9376938292342384
42.51,34.55360436366097,66.46420410087683,0.0,0.9365223042465811
42.52,34.755164323355785,66.26700015993464,0.0,0.9351183410660585
42.53,34.956605000003776,66.07027378474041,0.0,0.9334828149640718
