Time,Position X,Position Y,Position Z,Synchronization Error Norm
28.5,53.862745772195424,-4.576288961831737,0.0,1.8868871520758876
28.51,53.88506416910526,-4.388175179618255,0.0,1.8806284254282737
28.52,53.90934760564721,-4.200913162193124,0.0,1.8738505754936845
28.53,53.93559387354299,-4.014577543420952,0.0,1.8665617613199503
28.54,53.963800568019714,-3.829242587129387,0.0,1.8587708695490595
28.55,53.99396508804939,-3.6449821573810435,0.0,1.8504875278014794
28.560000000000002,54.02608463660536,-3.4618696889094194,0.0,1.8417221192394224
28.57,54.0601562209361,-3.279978157730422,0.0,1.832485798336395
28.580000000000002,54.09617665285698,-3.0993800519408325,0.0,1.8227905078756748
28.59,54.13414254906054,-2.9201473427149076,0.0,1.8126489971937567
28.6,54.17405033144574,-2.7423514555103794,0.0,1.802074841679581
28.61,54.215896227466764,-2.566063241495096,0.0,1.7910824635309561
28.62,54.259676270501416,-2.3913529492056194,0.0,1.7796871537605998
28.63,54.305386300239526,-2.2182901964490513,0.0,1.7679050954300932
28.64,54.353021963091294,-2.046943942459395,0.0,1.755753388074512
28.650000000000002,54.402578712615686,-1.8773824603197062,0.0,1.7432500732608183
28.66,54.454051809968824,-1.70967330966121,0.0,1.7304141611982413
28.67,54.50743632437235,-1.543883309650523,0.0,1.7172656582900765
28.68,54.56272713360159,-1.380078512276038,0.0,1.70382559548195
28.69,54.61991892449346,-1.2183241759444112,0.0,1.690116057219766
28.7,54.67900619347386,-1.0586847393980359,0.0,1.6761602107832678
28.71,54.739983247104455,-0.901223795964244,0.0,1.6619823357041679
28.72,54.802844202648544,-0.7460040681469144,0.0,1.6476078529142517
28.73,54.86758298865586,-0.5930873825710038,0.0,1.6330633531936745
28.740000000000002,54.93419334556592,-0.4425346452904387,0.0,1.618376624406437
28.75,55.00266882632987,-0.29440581746968025,0.0,1.603576676914806
28.76,55.07300279705021,-0.14875989144915913,0.0,1.5886937664601481
28.77,55.14518843763841,-0.00565486720463422,0.0,1.57375941368062
28.78,55.219218742489915,0.13485227078955014,0.0,1.5588064193112534
28.79,55.2950865211762,0.2727055762834753,0.0,1.543868873977349
28.8,55.372784399153694,0.4078501635512051,0.0,1.5289821613506276
28.810000000000002,55.452304818489,0.5402322292572768,0.0,1.5141829532931663
28.82,55.53364003860028,0.6697990738806046,0.0,1.4995091954698778
28.830000000000002,55.616782137014454,0.796499122686383,0.0,1.4850000817724558
28.84,55.7017230101397,0.9202819462366443,0.0,1.4706960157741955
28.85,55.788454374053266,1.0410982804302302,0.0,1.4566385573325682
28.86,55.87696776530405,1.158900046062956,0.0,1.4428703523892232
28.87,55.967254541729986,1.2736403678987869,0.0,1.4294350439948178
28.88,56.059305883289845,1.3852735932428955,0.0,1.4163771626240236
28.89,56.15311279290959,1.4937553100073981,0.0,1.403741993959809
28.900000000000002,56.24866609734312,1.5990423642605767,0.0,1.3915754225307528
28.91,56.34595644804793,1.7010928772502556,0.0,1.3799237498972177
28.92,56.44497432207633,1.7998662618919148,0.0,1.368833486518563
28.93,56.54571002298489,1.895323238711896,0.0,1.3583511170114253
28.94,56.648153681769074,1.9874258512358314,0.0,1.348522839251567
