Time,Position X,Position Y,Position Z
2.43,23.831339695338677,-6.892038705885217,-35.66766969564192
2.44,23.697807771375412,-6.868537563655552,-35.77622450314032
2.45,23.565807476928732,-6.8410737307984535,-35.88576336731935
2.46,23.43535167061269,-6.809660582133671,-35.996274811772736
2.47,23.306453057688824,-6.774313066913872,-36.107747263682036
2.48,23.179124188804096,-6.73504770286236,-36.22016905497786
2.49,23.053377458744272,-6.691882569583274,-36.3335284235105
2.5,22.929225105202978,-6.644837301346899,-36.44781351422989
2.5100000000000002,22.806679207566468,-6.593933079252942,-36.563012380374666
2.52,22.685751685714315,-6.539192622774916,-36.67911298467028
2.5300000000000002,22.566454298836142,-6.480640180688994,-36.79610320053605
2.54,22.448798644264496,-6.418301521390945,-36.91397081330092
2.5500000000000003,22.33279615632404,-6.352203922605037,-37.032703521427926
2.56,22.218458105197147,-6.28237616048899,-37.152288937747194
2.57,22.105795595806065,-6.208848498139358,-37.27271459069728
2.58,21.994819566711698,-6.131652673501909,-37.393967925574856
2.59,21.885540789029214,-6.050821886691858,-37.51603630579252
2.6,21.7779698653605,-5.966390786728999,-37.638907014144614
2.61,21.672117228743634,-5.878395457693057,-37.76256725408096
2.62,21.567993141619446,-5.786873404304795,-37.887004150988396
2.63,21.46560769481527,-5.691863536938633,-38.01220475347987
2.64,21.364970806545994,-5.59340615607279,-38.138156034691185
2.65,21.266092221432512,-5.491542936183161,-38.26484489358504
2.66,21.168981509537605,-5.386316909087376,-38.39225815626241
2.67,21.073648065419402,-5.2777724467457094,-38.52038257728099
2.68,20.98010110720248,-5.165955243525724,-38.64920484098076
2.69,20.88834967566665,-5.050912297937748,-38.778711562816355
2.7,20.798402633353543,-4.932691893848487,-38.90888929069626
2.71,20.71026866369104,-4.811343581180315,-39.03972450632858
2.72,20.62395627013559,-4.686918156103945,-39.171203626573394
2.73,20.539473775332542,-4.559467640732425,-39.30331300480141
2.74,20.456829320294478,-4.429045262324585,-39.436038932258924
2.75,20.376030863597627,-4.295705432006262,-39.56936763943891
2.7600000000000002,20.29708618059644,-4.159503723017826,-39.70328529745802
2.77,20.22000286265633,-4.020496848496704,-39.837778019439554
2.7800000000000002,20.144788316404625,-3.878742638803809,-39.97283186190209
2.79,20.071449762999833,-3.7343000184029562,-40.1084328261537
2.8000000000000003,19.999994237419184,-3.5872289823025074,-40.244566859691716
2.81,19.930428587764528,-3.4375905720686855,-40.3812198576077
2.82,19.86275947458662,-3.285446851420164,-40.518377663997725
2.83,19.79699337022783,-3.130860881413698,-40.65602607337766
2.84,19.733136558183293,-2.9738966952307275,-40.79415083210338
2.85,19.671195132480545,-2.81461927257506,-40.93273763979582
2.86,19.611174997077676,-2.6530945136918613,-41.0717721507706
2.87,19.55308186528002,-2.4893892130183746,-41.21123997547224
2.88,19.496921259175416,-2.3235710324768974,-41.3511266819127
2.89,19.442698509088057,-2.1557084744207224,-41.49141779711421
2.9,19.390418753050966,-1.985870854243856,-41.63209880855612
2.91,19.340086936297126,-1.8141282726654868,-41.7731551656258
2.92,19.291707810769292,-1.640551587700292,-41.91457228107326
2.93,19.245285934648475,-1.4652123863257995,-42.05633553246954
2.94,19.200825671901182,-1.288182955858144,-42.198430263668534
2.95,19.15833119184541,-1.1095362550476706,-42.340841786272264
2.96,19.117806468735406,-0.9293458849059544,-42.483555381099386
2.97,19.079255281365267,-0.7476860592759046,-42.62655629965674
2.98,19.042681212691324,-0.5646315751567316,-42.769829765613906
2.99,19.008087649473456,-0.38025778279564815,-42.91336097628055
3.0,18.97547778193525,-0.19464055555827048,-43.057135104086406
3.0100000000000002,18.94485460344312,-0.007856259589773013,-43.20113729806375
3.02,18.916220910204366,0.18001827672106752,-43.34535268533227
3.0300000000000002,18.889579300984224,0.3689057934627218,-43.489766372586146
3.04,18.864932176841936,0.5587286300943645,-43.63436344758312
3.0500000000000003,18.842281740885873,0.7494087564995792,-43.77912898063556
3.06,18.82162999804774,0.9408678041878915,-43.92404802610324
3.0700000000000003,18.802978754875912,1.1330270976316503,-44.069105623887694
3.08,18.78632961934791,1.325807685725723,-44.2142868009281
3.09,18.77168400070207,1.5191303733574237,-44.35957657269839
3.1,18.759043109288427,1.712915753074048,-44.504959944705554
3.11,18.74840795643887,1.9070842368353478,-44.65042191398896
3.12,18.739779354356575,2.1015560878382504,-44.79594747062045
3.13,18.733157916024766,2.296251452401092,-44.941521599205174
3.14,18.72854405513483,2.4910903918946166,-45.08712928038301
3.15,18.72593798603385,2.6859929147069708,-45.23275549233026
3.16,18.725339723691516,2.880879008229909,-45.37838521226166
3.17,18.726749083686546,3.075668670853422,-45.52400341793248
3.18,18.73016568221255,3.2702819439559914,-45.669595089140465
3.19,18.735588936103444,3.4646389438776795,-45.81514520922768
3.2,18.743018062878388,3.658659893863264,-45.960638766581845
3.21,18.75245208080632,3.8522651559626513,-46.106060756137225
3.22,18.763889808990076,4.045375262875806,-46.25139618087481
3.23,18.777329867470115,4.237910949729463,-46.39663005332168
3.24,18.79277067734793,4.429793185772916,-46.54174739704932
3.25,18.810210460929113,4.6209432059802085,-46.68673324817086
3.2600000000000002,18.829647241886065,4.811282542546083,-46.831572656837
3.27,18.85107884544044,5.000733056263106,-46.976250688730495
3.2800000000000002,18.874502898565318,5.189216967767404,-47.120752426559044
3.29,18.89991683020704,5.376656888640534,-47.26506297154642
3.3000000000000003,18.927317871526828,5.562975852355031,-47.40916744492172
3.31,18.956703056162112,5.748097345051269,-47.55305098940658
3.3200000000000003,18.988069220507604,5.931945336133327,-47.69669877070015
3.33,19.021413004016093,6.114444308671622,-47.8400959789618
3.34,19.056730849518996,6.29551928960014,-47.98322783029123
3.35,19.094019003566608,6.475095879696204,-48.12607956820604
3.36,19.133273516788098,6.653100283330785,-48.268636465116444
3.37,19.174490244271166,6.829459337977439,-48.410883823797064
3.38,19.21766484596143,7.004100543468098,-48.552806978855656
3.39,19.262792787081448,7.176952090983988,-48.69439129819858
3.4,19.30986933856939,7.347942891770093,-48.83562218449289
3.41,19.35888957753734,7.517002605561668,-48.976485076624925
3.42,19.40984838774917,7.684061668711447,-49.116965451155224
3.43,19.462740460117985,7.849051322006275,-49.25704882376961
3.44,19.517560293223067,8.01190363816206,-49.39672075072633
3.45,19.57430219384631,8.172551548986025,-49.53596683029909
3.46,19.63296027752811,8.330928872195404,-49.67477270421586
3.47,19.69352846914262,8.486970337881871,-49.81312405909326
3.48,19.756000503492352,8.640611614611073,-49.95100662786646
3.49,19.820369925922094,8.791789335146879,-50.08840619121436
3.5,19.88663009295204,8.940441121790002,-50.22530857898
3.5100000000000002,19.954774172930108,9.086505611320913,-50.36169967158598
3.52,20.024795146703376,9.229922479537008,-50.497565401444845
3.5300000000000002,20.096685808308575,9.370632465374264,-50.63289175436418
3.54,20.170438765681556,9.50857739460371,-50.76766477094635
3.5500000000000003,20.2460464413857,9.643700203093227,-50.90187054798275
3.56,20.323501073359136,9.77594495962538,-51.03549523984242
3.5700000000000003,20.402794715680766,9.905256888262166,-51.1685250598548
3.58,20.483919239354968,10.031582390247701,-51.30094628168667
3.59,20.566866333114888,10.154869065440108,-51.43274524071297
3.6,20.651627504244296,10.275065733264018,-51.563908335381434
3.61,20.738194079417877,10.392122453175311,-51.69442202857092
3.62,20.826557205559844,10.505990544629894,-51.82427284894327
3.63,20.91670785072087,10.616622606548543,-51.95344739228856
3.64,21.008636804973133,10.723972536270022,-52.08193232286367
3.65,21.10233468132349,10.827995547984871,-52.20971437472396
3.66,21.1977919166446,10.928648190642514,-52.33678035304793
3.67,21.294998772623927,11.025888365324517,-52.463117135454844
3.68,21.393945336730535,11.119675342077032,-52.58871167331504
3.69,21.494621523199555,11.209969776195704,-52.713550993052856
3.7,21.597017074034213,11.296733723956526,-52.837622197442094
3.71,21.70112156002532,11.379930657786339,-52.96091246689382
3.72,21.806924381788143,11.459525480866912,-53.083409060736365
3.73,21.91441477081646,11.53548454116676,-53.20509931848754
3.74,22.02358179055381,11.607775644895083,-53.3259706611187
3.75,22.1344143374817,11.676368069372442,-53.4460105923108
3.7600000000000002,22.24690114222475,11.741232575313028,-53.56520669970205
3.77,22.36103077067258,11.802341418513599,-53.683546656127334
3.7800000000000002,22.4767916251184,11.859668360944422,-53.80101822084895
3.79,22.594171945414075,11.913188681237765,-53.91760924077887
3.8000000000000003,22.713159810141683,11.962879184569756,-54.03330765169213
3.81,22.833743137801285,12.008718211931651,-54.148101479431396
3.8200000000000003,22.955909688014916,12.050685648786803,-54.26197884110257
3.83,23.079647062746567,12.088762933109859,-54.37492794626118
3.84,23.20494270753811,12.122933062804977,-54.486937098089626
3.85,23.33178391276097,12.153180602500097,-54.59799469456505
3.86,23.460157814883463,12.17949168971454,-54.70808922961772
3.87,23.590051397753637,12.201854040397471,-54.817209294279856
3.88,23.721451493897476,12.220256953835001,-54.92534357782476
3.89,23.854344785832357,12.234691316923985,-55.03248086889612
3.9,23.988717807395616,12.245149607810788,-55.138610056627414
3.91,24.12455694508806,12.251625898893565,-55.24372013175123
3.92,24.261848439432317,12.254115859186859,-55.34780018769853
3.93,24.400578386345863,12.252616756047573,-55.45083942168756
3.94,24.540732738528604,12.247127456261609,-55.55282713580247
3.95,24.682297306864825,12.23764842649077,-55.6537527380614
3.96,24.825257761839428,12.224181733079712,-55.75360574347406
3.97,24.969599634968258,12.206731041223039,-55.852375775088554
3.98,25.1153083202424,12.185301613492884,-55.950052565027455
3.99,25.262369075586268,12.159900307727547,-56.04662595551295
4.0,25.410767024329388,12.130535574282044,-56.142085899881046
4.01,25.560487156691682,12.097217452641667,-56.23642246358461
4.0200000000000005,25.711514331282093,12.059957567399907,-56.32962582518525
4.03,25.863833276610464,12.018769123602356,-56.42168627733388
4.04,26.017428592612447,11.973666901458435,-56.51259422773988
4.05,26.1722847521873,11.924667250423088,-56.602340200128786
4.0600000000000005,26.328386102748468,11.871788082650788,-56.69091483518833
4.07,26.48571686778674,11.815048865824489,-56.77830889150285
4.08,26.64426114844581,11.75447061536238,-56.864513246475894
4.09,26.804002925110183,11.690075886005573,-56.94951889724092
4.1,26.96492605900511,11.621888762790084,-57.033316961560075
4.11,27.127014293808546,11.549934851406707,-57.11589867871086
4.12,27.29025125727487,11.474241267952676,-57.19725541036071
4.13,27.454620462870253,11.39483662807916,-57.27737864142923
4.14,27.620105311419472,11.311751035538988,-57.35625998093823
4.15,27.786689092764046,11.22501607013914,-57.433891162849264
4.16,27.95435498743151,11.13466477510287,-57.510264046888665
4.17,28.12308606831567,11.040731643846454,-57.58537061936007
4.18,28.292865302367613,10.943252606175946,-57.6592029939442
4.19,28.46367555229744,10.842265013909353,-57.73175341248593
4.2,28.63549957828639,10.737807625930081,-57.803014245768544
4.21,28.808320039709304,10.629920592677573,-57.872977994275054
4.22,28.982119496867206,10.518645440081354,-57.94163728893657
4.23,29.156880412729844,10.404025052944936,-58.00898489186757
4.24,29.332585154688008,10.286103657786194,-58.075013697088096
4.25,29.509215996315458,10.164926805141103,-58.13971673123265
4.26,29.6867551191403,10.040541351337916,-58.20308715424593
4.2700000000000005,29.865184614425615,9.912995439749054,-58.26511826006507
4.28,30.04448648495916,9.782338481528223,-58.32580347728865
4.29,30.224642646852004,9.648621135840477,-58.38513636983201
4.3,30.405634931345855,9.511895289593108,-58.443110637569156
4.3100000000000005,30.587445086628982,9.372214036675482,-58.49972011696098
4.32,30.77005477966048,9.229631656716144,-58.55495878166983
4.33,30.95344559800272,9.084203593365666,-58.608820743160315
4.34,31.137599051661823,8.935986432113932,-58.66130025128628
4.3500000000000005,31.322496574935958,8.785037877650746,-58.712391694863946
4.36,31.508119528271276,8.631416730778804,-58.762089602231164
4.37,31.694449200125305,8.47518286488827,-58.81038864179257
4.38,31.88146680883763,8.316397202002369,-58.85728362255081
4.39,32.06915350450764,8.155121688403588,-58.90276949462363
4.4,32.2574903708792,7.991419269850207,-58.94684134974682
4.41,32.446458427232,7.825353866393109,-58.989494421762984
4.42,32.636038630279515,7.656990346802914,-59.03072408709606
4.43,32.82621187607317,7.4863945026176815,-59.07052586521153
4.44,33.01695900191276,7.3136330218215555,-59.108895419062314
4.45,33.208260788262805,7.138773462164887,-59.145828555520275
4.46,33.400097960674636,6.961884224136496,-59.18132122579331
4.47,33.592451191714076,6.783034523598893,-59.21536952582796
4.48,33.7853011028945,6.602294364097397,-59.2479696966975
4.49,33.97862826661509,6.419734508854238,-59.27911812497555
4.5,34.17241320810406,6.235426452458827,-59.308811343095
4.51,34.366636407366705,6.049442392265535,-59.33704602969244
4.5200000000000005,34.56127830113802,5.861855199510408,-59.363819009937814
4.53,34.75631928483973,5.672738390158379,-59.389127255849495
4.54,34.951739714541596,5.482166095492633,-59.41296788659459
4.55,35.1475199089266,5.2902130324578795,-59.435338168774514
4.5600000000000005,35.343640151260054,5.096954473769414,-59.45623551669581
4.57,35.54008069136227,4.902466217799903,-59.47565749262615
4.58,35.73682174758466,4.706824558255949,-59.49360180703551
4.59,35.93384350878903,4.510106253656557,-59.51006631882256
4.6000000000000005,36.13112613632992,4.312388496625708,-59.525049035526116
4.61,36.32864976603971,4.113748883011332,-59.538548113521756
4.62,36.526394510216385,3.9142653808430095,-59.550561858203494
4.63,36.72434045961367,3.714016299140844,-59.56108872415058
4.64,36.92246768543339,3.513080256587954,-59.57012731527935
4.65,37.12075624131982,3.3115361500791276,-59.577676384980116
