Position X,Position Y
44.1807033166624,16.27410776724568
44.18070530125588,16.274107542959587
44.18070727268825,16.274107320160883
44.180709231046805,16.274107098839707
44.18071117641824,16.27410687898626
44.18071310888868,16.274106660590807
44.18071502854369,16.274106443643678
44.18071693546824,16.27410622813527
44.180718829746766,16.274106014056045
44.18072071146312,16.27410580139652
44.18072258070063,16.274105590147283
44.18072443754203,16.274105380298977
44.18072628206954,16.274105171842315
44.18072811436482,16.274104964768068
44.18072993450898,16.274104759067068
44.18073174258261,16.274104554730208
44.18073353866575,16.27410435174844
44.180735322837926,16.274104150112784
44.18073709517813,16.274103949814304
44.1807388557648,16.274103750844137
44.18074060467591,16.274103553193473
44.18074234198888,16.274103356853562
44.18074406778062,16.27410316181571
44.180745782127545,16.274102968071283
44.18074748510554,16.274102775611706
44.18074917679001,16.274102584428455
44.18075085725584,16.274102394513065
44.18075252657743,16.27410220585713
44.180754184828686,16.274102018452297
44.18075583208303,16.27410183229027
44.18075746841338,16.27410164736281
44.180759093892185,16.274101463661722
44.1807607085914,16.27410128117888
44.18076231258252,16.2741010999062
44.18076390593656,16.27410091983566
44.18076548872405,16.274100740959287
44.18076706101507,16.27410056326916
44.18076862287923,16.274100386757418
44.18077017438567,16.27410021141624
44.180771715603086,16.274100037237865
44.180773246599706,16.27409986421458
44.18077476744332,16.27409969233873
44.18077627820124,16.2740995216027
44.18077777894037,16.274099351998935
44.18077926972715,16.274099183519922
44.18078075062756,16.274099016158207
44.18078222170718,16.274098849906377
44.18078368303114,16.27409868475707
44.18078513466413,16.274098520702978
44.180786576670414,16.274098357736836
44.18078800911383,16.27409819585143
44.18078943205781,16.274098035039593
44.18079084556533,16.274097875294206
44.180792249699,16.274097716608196
44.18079364452095,16.27409755897454
44.18079503009296,16.274097402386253
44.180796406476354,16.27409724683641
44.18079777373208,16.274097092318115
44.18079913192064,16.274096938824535
44.1808004811022,16.27409678634887
44.18080182133648,16.274096634884373
44.180803152682806,16.274096484424337
44.18080447520013,16.2740963349621
44.18080578894699,16.274096186491043
44.18080709398157,16.274096039004597
44.18080839036162,16.27409589249623
44.18080967814456,16.274095746959457
44.18081095738738,16.274095602387835
44.18081222814673,16.274095458774962
44.18081349047886,16.27409531611448
44.18081474443967,16.274095174400074
44.18081599008466,16.274095033625468
44.180817227468985,16.27409489378443
44.18081845664743,16.27409475487077
44.18081967767441,16.27409461687834
44.180820890603975,16.274094479801025
44.18082209548983,16.27409434363276
44.18082329238532,16.27409420836752
44.18082448134344,16.274094073999308
44.18082566241681,16.27409394052218
44.18082683565773,16.274093807930228
44.180828001118144,16.27409367621758
44.18082915884965,16.274093545378403
44.180830308903495,16.27409341540691
44.1808314513306,16.27409328629734
44.18083258618154,16.274093158043982
44.18083371350656,16.274093030641154
44.18083483335557,16.27409290408322
44.18083594577815,16.274092778364572
44.18083705082354,16.27409265347965
44.18083814854067,16.27409252942292
44.18083923897815,16.27409240618889
44.180840322184224,16.274092283772106
44.18084139820687,16.274092162167147
44.18084246709373,16.274092041368633
44.18084352889212,16.27409192137121
44.18084458364904,16.27409180216957
44.1808456314112,16.27409168375843
44.18084667222497,16.274091566132558
44.18084770613645,16.274091449286736
44.1808487331914,16.274091333215797
44.18084975343529,16.2740912179146
44.180850766913295,16.274091103378037
44.18085177367028,16.274090989601042
44.180852773750814,16.27409087657858
44.18085376719917,16.27409076430564
44.18085475405935,16.274090652777257
44.18085573437502,16.274090541988492
44.1808567081896,16.27409043193444
44.18085767554618,16.274090322610228
44.180858636487606,16.274090214011014
44.18085959105642,16.274090106131993
44.18086053929488,16.27408999896839
44.18086148124495,16.274089892515455
44.18086241694836,16.27408978676848
44.18086334644652,16.274089681722785
44.180864269780585,16.274089577373715
44.18086518699143,16.274089473716653
44.18086609811967,16.274089370747006
44.18086700320563,16.27408926846022
44.180867902289386,16.274089166851763
44.180868795410746,16.27408906591714
44.18086968260925,16.274088965651877
44.18087056392417,16.27408886605154
44.18087143939452,16.274088767111717
44.18087230905908,16.27408866882803
44.18087317295633,16.274088571196124
44.18087403112453,16.27408847421168
44.18087488360167,16.274088377870402
44.18087573042549,16.274088282168027
44.18087657163347,16.274088187100315
44.18087740726287,16.27408809266306
44.18087823735068,16.27408799885208
44.18087906193364,16.274087905663222
44.18087988104826,16.27408781309236
44.18088069473082,16.2740877211354
44.180881503017325,16.27408762978826
44.18088230594356,16.274087539046903
44.180883103545085,16.274087448907313
44.1808838958572,16.274087359365495
44.180884682914986,16.27408727041749
44.18088546475329,16.274087182059354
44.180886241406725,16.27408709428718
44.18088701290967,16.27408700709708
44.18088777929629,16.274086920485193
44.18088854060051,16.274086834447687
44.18088929685604,16.27408674898075
44.18089004809635,16.274086664080603
44.18089079435471,16.274086579743482
44.18089153566415,16.274086495965655
44.1808922720575,16.274086412743415
44.18089300356735,16.274086330073075
44.18089373022609,16.274086247950976
44.180894452065886,16.27408616637348
44.18089516911871,16.27408608533698
44.18089588141629,16.274086004837883
44.18089658899017,16.27408592487263
44.18089729187168,16.27408584543768
44.18089799009193,16.27408576652951
44.18089868368183,16.274085688144634
44.1808993726721,16.274085610279577
44.18090005709323,16.274085532930897
44.18090073697553,16.274085456095165
44.18090141234909,16.27408537976898
44.18090208324382,16.274085303948965
44.180902749689416,16.27408522863176
44.18090341171538,16.27408515381403
44.18090406935104,16.27408507949247
44.180904722625485,16.274085005663782
44.18090537156765,16.274084932324698
44.18090601620627,16.274084859471973
44.180906656569874,16.27408478710238
44.18090729268682,16.274084715212723
44.18090792458526,16.27408464379981
44.18090855229318,16.27408457286048
44.18090917583837,16.2740845023916
44.18090979524843,16.27408443239004
44.18091041055079,16.274084362852708
44.18091102177268,16.27408429377652
44.18091162894117,16.274084225158425
44.18091223208314,16.27408415699538
44.180912831225285,16.27408408928437
44.180913426394135,16.274084022022393
44.18091401761604,16.274083955206475
44.18091460491718,16.274083888833655
44.180915188323546,16.274083822900998
44.180915767860974,16.27408375740558
44.18091634355512,16.274083692344508
44.18091691543146,16.274083627714898
44.18091748351533,16.274083563513887
44.18091804783187,16.274083499738634
44.18091860840606,16.274083436386316
44.18091916526273,16.27408337345413
44.18091971842652,16.274083310939286
44.180920267921934,16.27408324883902
44.18092081377329,16.27408318715058
44.18092135600476,16.274083125871236
44.18092189464034,16.274083064998276
44.18092242970389,16.274083004529004
44.18092296121909,16.274082944460744
44.18092348920947,16.274082884790836
44.18092401369841,16.274082825516636
44.18092453470912,16.274082766635523
44.18092505226468,16.27408270814489
44.18092556638799,16.274082650042143
44.18092607710183,16.274082592324714
44.1809265844288,16.274082534990047
44.18092708839135,16.274082478035602
44.18092758901181,16.27408242145886
44.18092808631233,16.274082365257314
44.18092858031493,16.274082309428476
44.18092907104149,16.274082253969876
44.180929558513725,16.274082198879057
44.18093004275322,16.27408214415358
44.180930523781406,16.274082089791026
44.18093100161959,16.274082035788982
44.180931476288926,16.274081982145063
44.18093194781042,16.27408192885689
44.18093241620496,16.274081875922107
44.18093288149328,16.274081823338367
44.18093334369596,16.274081771103344
44.180933802833486,16.274081719214724
44.18093425892618,16.274081667670213
44.18093471199423,16.274081616467527
44.18093516205769,16.274081565604398
44.1809356091365,16.274081515078578
44.180936053250434,16.274081464887825
44.18093649441917,16.27408141502992
44.18093693266224,16.274081365502653
44.18093736799903,16.274081316303835
44.18093780044882,16.27408126743129
44.18093823003077,16.274081218882845
44.18093865676388,16.27408117065636
44.180939080667045,16.274081122749692
44.18093950175904,16.274081075160726
44.180939920058506,16.274081027887355
44.18094033558396,16.274080980927483
44.1809407483538,16.27408093427903
44.1809411583863,16.274080887939935
44.180941565699605,16.274080841908145
44.18094197031176,16.27408079618162
44.180942372240665,16.27408075075834
44.18094277150413,16.27408070563629
44.18094316811982,16.27408066081347
44.1809435621053,16.274080616287904
44.18094395347801,16.274080572057613
44.18094434225527,16.274080528120642
44.18094472845431,16.274080484475046
44.1809451120922,16.27408044111889
44.18094549318595,16.27408039805026
44.18094587175243,16.27408035526724
44.18094624780839,16.274080312767946
44.18094662137048,16.274080270550492
44.18094699245523,16.27408022861301
44.18094736107909,16.27408018695364
44.18094772725837,16.27408014557054
44.18094809100928,16.27408010446188
44.18094845234792,16.27408006362584
44.18094881129029,16.274080023060606
44.18094916785229,16.274079982764388
44.1809495220497,16.2740799427354
44.1809498738982,16.27407990297187
44.18095022341336,16.27407986347204
44.18095057061067,16.274079824234157
44.18095091550549,16.274079785256486
44.18095125811308,16.2740797465373
44.18095159844863,16.274079708074886
44.1809519365272,16.274079669867543
44.18095227236375,16.274079631913576
44.18095260597315,16.274079594211308
44.18095293737017,16.274079556759066
44.18095326656949,16.274079519555194
44.18095359358568,16.274079482598044
44.18095391843321,16.27407944588598
44.18095424112647,16.27407940941738
44.18095456167975,16.274079373190624
44.18095488010723,16.274079337204114
44.18095519642301,16.274079301456254
44.18095551064111,16.27407926594546
44.18095582277542,16.27407923067016
44.18095613283976,16.274079195628794
44.18095644084787,16.27407916081981
44.180956746813386,16.274079126241666
44.180957050749846,16.274079091892833
44.18095735267071,16.27407905777179
44.18095765258934,16.274079023877025
44.18095795051902,16.274078990207038
44.18095824647294,16.274078956760338
44.1809585404642,16.274078923535445
44.18095883250581,16.274078890530888
44.1809591226107,16.274078857745206
44.18095941079172,16.274078825176947
44.18095969706163,16.274078792824668
44.18095998143311,16.274078760686937
44.18096026391873,16.274078728762333
44.18096054453101,16.274078697049443
44.18096082328236,16.27407866554686
44.18096110018514,16.27407863425319
44.180961375251606,16.274078603167048
44.18096164849393,16.27407857228706
44.1809619199242,16.274078541611857
44.18096218955444,16.274078511140083
44.1809624573966,16.274078480870383
44.180962723462514,16.274078450801422
44.180962987763984,16.27407842093187
44.1809632503127,16.2740783912604
44.18096351112029,16.2740783617857
44.18096377019829,16.27407833250647
44.18096402755818,16.274078303421405
44.18096428321135,16.274078274529224
44.180964537169125,16.274078245828644
44.18096478944274,16.274078217318397
44.18096504004337,16.27407818899722
44.1809652889821,16.27407816086386
44.180965536269966,16.27407813291707
44.18096578191791,16.27407810515561
44.18096602593679,16.274078077578256
44.18096626833744,16.274078050183785
44.18096650913056,16.274078022970986
44.18096674832684,16.27407799593865
44.18096698593685,16.274077969085585
44.18096722197112,16.2740779424106
44.18096745644009,16.274077915912514
44.18096768935414,16.274077889590153
44.1809679207236,16.27407786344235
44.18096815055869,16.274077837467953
44.1809683788696,16.27407781166581
44.18096860566644,16.274077786034773
44.18096883095924,16.274077760573714
44.18096905475798,16.274077735281505
44.18096927707257,16.274077710157027
44.18096949791285,16.274077685199163
44.18096971728859,16.27407766040681
44.18096993520951,16.274077635778873
44.18097015168526,16.274077611314258
44.18097036672542,16.274077587011885
44.18097058033951,16.274077562870676
44.18097079253698,16.274077538889564
44.18097100332725,16.274077515067486
44.18097121271962,16.274077491403386
44.18097142072338,16.27407746789622
44.18097162734773,16.274077444544943
44.18097183260183,16.274077421348522
44.18097203649475,16.274077398305934
44.180972239035526,16.274077375416155
44.18097244023313,16.274077352678173
44.180972640096456,16.274077330090982
44.18097283863437,16.27407730765358
44.18097303585565,16.274077285364978
44.180973231769016,16.274077263224182
44.18097342638316,16.274077241230216
44.1809736197067,16.274077219382107
44.18097381174818,16.27407719767889
44.18097400251612,16.274077176119597
44.180974192018944,16.274077154703278
44.18097438026506,16.274077133428985
44.1809745672628,16.274077112295778
44.18097475302044,16.27407709130272
44.18097493754619,16.274077070448875
44.18097512084824,16.27407704973333
44.18097530293469,16.27407702915516
44.18097548381361,16.274077008713455
44.18097566349301,16.274076988407316
44.18097584198083,16.27407696823584
44.18097601928499,16.274076948198132
44.180976195413336,16.274076928293308
44.180976370373656,16.274076908520485
44.1809765441737,16.27407688887879
44.18097671682117,16.27407686936735
44.180976888323706,16.274076849985303
44.180977058688896,16.27407683073179
44.18097722792429,16.274076811605962
44.18097739603737,16.27407679260697
44.18097756303558,16.27407677373397
44.18097772892632,16.27407675498613
44.180977893716936,16.27407673636262
44.18097805741472,16.274076717862613
44.18097822002692,16.274076699485292
44.18097838156073,16.274076681229843
44.1809785420233,16.274076663095457
44.18097870142175,16.274076645081333
44.18097885976312,16.274076627186673
44.18097901705443,16.27407660941068
44.180979173302646,16.274076591752575
44.180979328514674,16.27407657421157
44.18097948269739,16.27407655678689
44.180979635857625,16.274076539477768
44.18097978800216,16.274076522283433
44.180979939137714,16.274076505203123
44.180980089271,16.274076488236084
44.18098023840865,16.274076471381562
44.18098038655728,16.274076454638816
44.18098053372344,16.2740764380071
44.180980679913645,16.27407642148568
44.18098082513437,16.274076405073828
44.180980969392046,16.274076388770812
44.180981112693054,16.27407637257591
44.18098125504374,16.274076356488408
44.180981396450406,16.27407634050759
44.18098153691932,16.274076324632755
44.18098167645669,16.274076308863194
44.1809818150687,16.27407629319821
44.18098195276148,16.27407627763711
44.18098208954113,16.274076262179207
44.18098222541372,16.274076246823817
44.18098236038524,16.27407623157026
44.18098249446168,16.274076216417853
44.180982627648966,16.274076201365936
44.18098275995301,16.274076186413836
44.180982891379664,16.274076171560893
44.180983021934736,16.274076156806448
44.18098315162402,16.274076142149852
44.18098328045325,16.27407612759045
44.180983408428126,16.274076113127606
44.18098353555432,16.27407609876067
44.18098366183746,16.27407608448901
44.18098378728313,16.274076070311995
44.180983911896895,16.274076056229
44.18098403568427,16.274076042239397
44.18098415865072,16.274076028342567
44.18098428080171,16.274076014537897
44.18098440214264,16.274076000824774
44.18098452267887,16.274075987202593
44.18098464241575,16.274075973670747
44.18098476135858,16.27407596022864
44.18098487951263,16.274075946875676
44.18098499688312,16.274075933611265
44.18098511347525,16.274075920434818
44.18098522929419,16.274075907345754
44.18098534434505,16.27407589434349
44.18098545863294,16.274075881427454
44.18098557216291,16.274075868597073
44.18098568493999,16.274075855851777
44.180985796969175,16.274075843191003
44.18098590825542,16.27407583061419
44.18098601880366,16.274075818120785
44.18098612861878,16.274075805710233
44.18098623770564,16.274075793381982
44.18098634606908,16.274075781135487
44.18098645371389,16.274075768970206
44.18098656064484,16.2740757568856
44.180986666866666,16.274075744881138
44.18098677238407,16.274075732956284
44.18098687720171,16.27407572111051
44.180986981324246,16.274075709343293
44.18098708475628,16.274075697654112
44.18098718750238,16.27407568604245
44.18098728956711,16.27407567450779
44.18098739095498,16.274075663049626
44.180987491670486,16.27407565166745
44.18098759171808,16.274075640360753
44.1809876911022,16.27407562912904
44.18098778982723,16.27407561797181
44.18098788789755,16.274075606888573
44.18098798531751,16.274075595878834
44.18098808209141,16.274075584942107
44.18098817822354,16.27407557407791
44.18098827371816,16.27407556328576
44.1809883685795,16.27407555256518
44.18098846281175,16.274075541915696
44.18098855641908,16.274075531336834
44.18098864940565,16.274075520828127
44.18098874177556,16.27407551038911
44.1809888335329,16.274075500019322
44.18098892468174,16.274075489718303
44.18098901522612,16.274075479485596
44.18098910517004,16.27407546932075
44.18098919451749,16.27407545922331
44.18098928327241,16.274075449192836
44.18098937143874,16.27407543922888
44.18098945902039,16.274075429331003
44.18098954602122,16.274075419498764
44.1809896324451,16.27407540973173
44.18098971829584,16.274075400029464
44.180989803577255,16.27407539039154
44.18098988829311,16.274075380817536
44.180989972447165,16.27407537130702
44.180990056043136,16.274075361859577
44.180990139084734,16.27407535247478
44.18099022157563,16.274075343152226
44.18099030351947,16.274075333891492
44.180990384919895,16.274075324692173
44.180990465780496,16.274075315553862
44.18099054610486,16.274075306476153
44.18099062589654,16.27407529745864
44.18099070515908,16.27407528850093
44.180990783895965,16.274075279602627
44.180990862110704,16.274075270763333
44.18099093980675,16.274075261982656
44.18099101698754,16.27407525326021
44.180991093656495,16.27407524459561
44.18099116981701,16.27407523598847
44.180991245472455,16.27407522743841
44.18099132062618,16.27407521894505
44.18099139528152,16.274075210508016
44.18099146944176,16.274075202126934
44.1809915431102,16.27407519380143
44.1809916162901,16.27407518553114
44.1809916889847,16.27407517731569
44.18099176119721,16.274075169154727
44.18099183293084,16.274075161047882
44.18099190418875,16.2740751529948
44.180991974974106,16.274075144995123
44.18099204529004,16.2740751370485
44.18099211513966,16.27407512915457
44.18099218452606,16.274075121312993
44.18099225345232,16.27407511352342
44.18099232192149,16.274075105785503
44.18099238993659,16.2740750980989
44.18099245750064,16.274075090463274
44.18099252461664,16.274075082878284
44.180992591287534,16.274075075343596
44.1809926575163,16.274075067858874
44.180992723305856,16.274075060423787
44.18099278865912,16.274075053038008
44.180992853578985,16.27407504570121
44.18099291806833,16.274075038413066
44.18099298212999,16.274075031173254
44.180993045766826,16.274075023981453
44.180993108981646,16.274075016837347
44.180993171777246,16.274075009740617
44.18099323415641,16.27407500269095
44.1809932961219,16.274074995688036
44.18099335767645,16.27407498873156
44.1809934188228,16.27407498182122
44.18099347956364,16.274074974956704
44.18099353990167,16.27407496813771
44.18099359983957,16.27407496136394
44.18099365937997,16.27407495463509
44.18099371852553,16.274074947950865
44.18099377727885,16.274074941310968
44.18099383564255,16.274074934715102
44.1809938936192,16.274074928162978
44.18099395121136,16.274074921654307
44.1809940084216,16.2740749151888
44.18099406525244,16.274074908766167
44.18099412170639,16.274074902386126
44.18099417778596,16.274074896048397
44.18099423349364,16.274074889752697
44.18099428883188,16.27407488349875
44.180994343803135,16.274074877286274
44.18099439840984,16.274074871114998
44.18099445265442,16.274074864984648
44.180994506539264,16.274074858894952
44.180994560066765,16.27407485284564
44.180994613239285,16.274074846836445
44.18099466605919,16.2740748408671
44.18099471852881,16.274074834937345
44.18099477065047,16.27407482904691
44.18099482242648,16.27407482319554
44.18099487385913,16.274074817382974
44.180994924950696,16.274074811608955
44.18099497570344,16.274074805873227
44.18099502611961,16.274074800175537
44.18099507620144,16.27407479451563
44.18099512595114,16.27407478889326
44.18099517537093,16.274074783308173
44.18099522446297,16.274074777760124
44.180995273229456,16.27407477224887
44.18099532167254,16.274074766774163
44.18099536979437,16.274074761335765
44.18099541759707,16.27407475593343
44.18099546508276,16.27407475056692
44.18099551225354,16.274074745236003
44.1809955591115,16.27407473994044
44.18099560565872,16.27407473467999
44.18099565189725,16.274074729454426
44.18099569782915,16.274074724263517
44.18099574345644,16.274074719107034
44.180995788781146,16.274074713984746
44.18099583380528,16.274074708896425
44.18099587853082,16.274074703841848
44.18099592295977,16.274074698820794
44.18099596709407,16.274074693833036
44.180996010935694,16.274074688878354
44.18099605448658,16.27407468395653
44.18099609774865,16.274074679067347
44.18099614072381,16.27407467421059
44.18099618341399,16.27407466938604
44.180996225821055,16.27407466459348
44.180996267946895,16.274074659832706
44.18099630979337,16.274074655103504
44.18099635136234,16.274074650405666
44.18099639265563,16.27407464573898
44.18099643367509,16.274074641103244
44.18099647442251,16.27407463649825
44.18099651489971,16.274074631923792
44.180996555108486,16.274074627379672
44.18099659505061,16.274074622865687
44.18099663472785,16.274074618381636
44.18099667414196,16.274074613927322
44.1809967132947,16.27407460950255
44.18099675218778,16.274074605107117
44.18099679082295,16.274074600740835
44.180996829201895,16.27407459640351
44.18099686732633,16.274074592094944
44.18099690519794,16.274074587814955
44.18099694281839,16.274074583563348
44.18099698018936,16.274074579339935
44.18099701731249,16.27407457514453
44.18099705418944,16.27407457097695
44.18099709082183,16.274074566837008
44.1809971272113,16.274074562724522
44.18099716335944,16.274074558639306
44.18099719926786,16.274074554581183
44.18099723493816,16.274074550549972
44.18099727037189,16.274074546545496
44.18099730557064,16.274074542567572
44.18099734053597,16.27407453861603
44.18099737526941,16.274074534690694
44.18099740977252,16.27407453079139
44.18099744404682,16.274074526917943
44.180997478093815,16.274074523070183
44.18099751191503,16.27407451924794
44.18099754551196,16.274074515451044
44.18099757888608,16.27407451167933
44.18099761203887,16.274074507932628
44.18099764497181,16.274074504210773
44.18099767768635,16.2740745005136
44.18099771018394,16.274074496840946
44.18099774246601,16.274074493192646
44.180997774534006,16.27407448956854
44.180997806389335,16.27407448596847
44.18099783803341,16.274074482392273
44.18099786946764,16.274074478839793
44.1809979006934,16.274074475310872
44.180997931712085,16.274074471805353
44.18099796252506,16.27407446832308
44.1809979931337,16.2740744648639
44.18099802353935,16.274074461427663
44.180998053743366,16.274074458014212
44.18099808374708,16.2740744546234
44.180998113551816,16.27407445125507
44.1809981431589,16.27407444790908
44.180998172569645,16.274074444585278
44.18099820178534,16.27407444128352
44.1809982308073,16.27407443800366
44.18099825963679,16.274074434745547
44.18099828827509,16.274074431509042
44.18099831672348,16.274074428294
44.1809983449832,16.27407442510028
44.18099837305551,16.27407442192774
44.18099840094166,16.274074418776237
44.18099842864288,16.274074415645636
44.1809984561604,16.274074412535796
44.18099848349542,16.274074409446577
44.180998510649175,16.274074406377846
44.180998537622855,16.274074403329465
44.18099856441765,16.2740744003013
44.18099859103475,16.274074397293216
44.18099861747534,16.27407439430508
44.18099864374058,16.274074391336764
44.180998669831645,16.27407438838813
44.18099869574968,16.274074385459052
44.18099872149583,16.274074382549397
44.18099874707125,16.274074379659037
44.18099877247706,16.274074376787848
44.18099879771439,16.274074373935697
44.18099882278435,16.27407437110246
44.18099884768806,16.274074368288016
44.18099887242661,16.274074365492233
44.18099889700111,16.27407436271499
44.18099892141264,16.274074359956167
44.18099894566228,16.27407435721564
44.18099896975111,16.274074354493283
44.18099899368018,16.274074351788983
44.180999017450574,16.274074349102616
44.18099904106332,16.274074346434066
44.18099906451948,16.274074343783212
44.18099908782009,16.274074341149937
44.18099911096618,16.274074338534124
44.18099913395877,16.27407433593566
44.18099915679888,16.274074333354424
44.18099917948752,16.27407433079031
44.1809992020257,16.2740743282432
44.18099922441442,16.27407432571298
44.180999246654665,16.274074323199542
44.18099926874741,16.27407432070277
44.180999290693656,16.274074318222556
44.18099931249436,16.27407431575879
44.180999334150485,16.27407431331136
44.180999355663,16.274074310880163
44.18099937703285,16.27407430846509
44.18099939826098,16.27407430606603
44.18099941934833,16.27407430368288
44.18099944029584,16.274074301315537
44.18099946110444,16.274074298963892
44.18099948177503,16.274074296627845
44.18099950230855,16.274074294307287
44.180999522705896,16.27407429200212
44.18099954296797,16.27407428971224
44.18099956309568,16.274074287437543
44.18099958308992,16.27407428517793
44.18099960295155,16.274074282933306
44.18099962268147,16.274074280703566
44.18099964228055,16.274074278488612
44.18099966174965,16.274074276288346
44.180999681089645,16.274074274102674
44.18099970030138,16.274074271931493
44.18099971938571,16.27407426977471
44.18099973834348,16.274074267632233
44.18099975717553,16.274074265503963
44.18099977588269,16.274074263389807
44.18099979446579,16.274074261289673
44.180999812925656,16.274074259203466
44.1809998312631,16.274074257131094
44.18099984947894,16.274074255072463
44.18099986757397,16.274074253027486
44.18099988554901,16.27407425099607
44.180999903404846,16.274074248978124
44.180999921142266,16.274074246973562
44.180999938762056,16.274074244982295
44.180999956265,16.274074243004232
44.18099997365187,16.274074241039287
44.18099999092344,16.274074239087373
44.18100000808047,16.274074237148405
44.18100002512372,16.274074235222294
44.18100004205394,16.274074233308955
44.18100005887189,16.274074231408306
44.181000075578304,16.274074229520263
44.18100009217393,16.27407422764474
44.181000108659504,16.274074225781654
44.18100012503575,16.27407422393092
44.18100014130339,16.274074222092462
44.18100015746315,16.274074220266197
44.18100017351575,16.274074218452043
44.18100018946189,16.274074216649918
44.18100020530228,16.274074214859745
44.18100022103763,16.274074213081445
44.18100023666862,16.274074211314936
44.18100025219596,16.274074209560144
44.18100026762032,16.274074207816987
44.18100028294239,16.27407420608539
44.18100029816286,16.274074204365277
44.18100031328238,16.27407420265657
44.18100032830164,16.2740742009592
44.1810003432213,16.27407419927308
44.18100035804201,16.274074197598146
44.18100037276445,16.27407419593432
44.18100038738924,16.274074194281525
44.181000401917046,16.27407419263969
44.18100041634851,16.274074191008747
44.18100043068427,16.274074189388617
44.18100044492496,16.27407418777923
44.181000459071214,16.274074186180517
44.18100047312365,16.274074184592408
44.181000487082905,16.27407418301483
44.18100050094958,16.274074181447713
44.181000514724296,16.274074179890988
44.18100052840767,16.274074178344588
44.18100054200029,16.27407417680844
44.18100055550278,16.274074175282482
44.18100056891572,16.274074173766643
44.18100058223971,16.274074172260857
44.18100059547534,16.274074170765058
44.1810006086232,16.274074169279178
44.18100062168386,16.27407416780315
44.18100063465791,16.274074166336913
44.18100064754592,16.2740741648804
44.18100066034846,16.274074163433543
44.1810006730661,16.274074161996282
44.1810006856994,16.274074160568553
44.18100069824892,16.27407415915029
44.18100071071522,16.274074157741435
44.181000723098855,16.27407415634192
44.18100073540036,16.27407415495169
44.18100074762028,16.27407415357068
44.181000759759165,16.274074152198825
44.18100077181755,16.274074150836068
44.18100078379597,16.27407414948235
44.18100079569496,16.274074148137608
44.18100080751503,16.274074146801784
44.18100081925671,16.27407414547482
44.18100083092053,16.274074144156657
44.181000842507,16.274074142847233
44.18100085401663,16.274074141546492
44.18100086544993,16.274074140254378
44.18100087680742,16.274074138970832
44.18100088808958,16.2740741376958
44.18100089929692,16.27407413642922
44.18100091042994,16.27407413517104
44.18100092148913,16.274074133921207
44.18100093247498,16.27407413267966
44.18100094338798,16.27407413144635
44.1810009542286,16.27407413022122
44.18100096499734,16.274074129004212
44.18100097569466,16.274074127795274
44.18100098632104,16.274074126594353
44.18100099687695,16.2740741254014
44.18100100736285,16.27407412421635
44.18100101777922,16.274074123039163
44.1810010281265,16.274074121869784
44.18100103840517,16.27407412070816
44.18100104861568,16.27407411955424
44.18100105875847,16.27407411840797
44.181001068834,16.274074117269304
44.18100107884271,16.274074116138188
44.18100108878505,16.274074115014574
44.181001098661454,16.27407411389841
44.18100110847236,16.27407411278965
44.181001118218205,16.27407411168824
44.18100112789942,16.274074110594135
44.18100113751643,16.274074109507286
44.18100114706967,16.274074108427644
44.181001156559546,16.274074107355162
44.181001165986494,16.274074106289792
44.18100117535093,16.274074105231488
44.181001184653255,16.2740741041802
44.18100119389389,16.274074103135888
44.18100120307325,16.2740741020985
44.18100121219174,16.274074101067992
44.18100122124975,16.274074100044317
44.181001230247695,16.27407409902743
44.18100123918597,16.274074098017287
44.181001248064966,16.274074097013845
44.18100125688508,16.274074096017056
44.18100126564671,16.274074095026876
44.18100127435023,16.274074094043264
44.18100128299603,16.274074093066176
44.181001291584494,16.274074092095567
44.181001300116,16.274074091131393
44.181001308590936,16.274074090173613
44.18100131700967,16.274074089222186
44.18100132537256,16.274074088277068
44.18100133368,16.274074087338217
44.18100134193235,16.274074086405594
44.181001350129975,16.274074085479157
44.18100135827324,16.274074084558862
44.18100136636249,16.27407408364467
44.18100137439809,16.27407408273654
44.181001382380416,16.27407408183443
44.1810013903098,16.274074080938306
44.1810013981866,16.274074080048123
44.18100140601116,16.274074079163846
44.18100141378384,16.27407407828543
44.181001421504966,16.27407407741284
44.18100142917489,16.27407407654604
44.18100143679395,16.274074075684986
44.18100144436248,16.27407407482964
44.181001451880825,16.27407407397997
44.1810014593493,16.274074073135935
44.18100146676826,16.274074072297495
44.181001474138014,16.274074071464614
44.18100148145889,16.27407407063726
44.181001488731226,16.274074069815388
44.18100149595533,16.27407406899897
44.181001503131526,16.274074068187968
44.18100151026013,16.27407406738234
44.18100151734146,16.274074066582056
44.18100152437584,16.27407406578708
44.18100153136356,16.274074064997375
44.18100153830494,16.274074064212908
44.18100154520029,16.27407406343364
44.18100155204991,16.274074062659544
44.181001558854106,16.27407406189058
44.18100156561318,16.274074061126715
44.18100157232743,16.274074060367916
44.181001578997154,16.27407405961415
44.181001585622646,16.274074058865384
44.1810015922042,16.27407405812158
44.18100159874211,16.274074057382713
44.18100160523666,16.274074056648743
44.18100161168814,16.27407405591964
44.18100161809684,16.274074055195374
44.18100162446304,16.27407405447591
44.181001630787016,16.27407405376122
44.18100163706906,16.274074053051265
44.18100164330944,16.27407405234602
44.18100164950843,16.274074051645453
44.18100165566632,16.27407405094953
44.18100166178337,16.27407405025822
44.18100166785985,16.2740740495715
44.18100167389604,16.274074048889332
44.1810016798922,16.274074048211688
44.18100168584859,16.274074047538537
