Position X,Position Y
44.17998457092842,16.274066373390248
44.179991321973176,16.2740664236095
44.17999802824762,16.27406647349578
44.18000469004865,16.27406652305129
44.1800113076712,16.274066572278223
44.18001788140823,16.27406662117876
44.18002441155079,16.274066669755065
44.18003089838796,16.274066718009287
44.18003734220694,16.27406676594356
44.180043743293,16.27406681356
44.18005010192952,16.274066860860724
44.18005641839802,16.27406690784782
44.18006269297814,16.274066954523366
44.18006892594766,16.27406700088943
44.180075117582525,16.274067046948062
44.18008126815685,16.2740670927013
44.18008737794294,16.27406713815117
44.18009344721127,16.27406718329968
44.18009947623055,16.27406722814883
44.180105465267694,16.274067272700606
44.18011141458784,16.274067316956977
44.18011732445437,16.2740673609199
44.18012319512894,16.274067404591325
44.18012902687145,16.27406744797318
44.18013481994007,16.274067491067388
44.18014057459128,16.274067533875854
44.18014629107984,16.274067576400473
44.18015196965885,16.274067618643127
44.18015761057968,16.27406766060568
44.18016321409208,16.274067702289997
44.18016878044413,16.27406774369792
44.18017430988226,16.27406778483128
44.18017980265127,16.274067825691898
44.18018525899432,16.27406786628158
44.18019067915299,16.274067906602127
44.180196063367234,16.274067946655318
44.180201411875416,16.27406798644293
44.18020672491433,16.27406802596672
44.18021200271919,16.27406806522844
44.18021724552366,16.274068104229826
44.18022245355984,16.274068142972606
44.18022762705831,16.274068181458492
44.180232766248096,16.274068219689187
44.18023787135673,16.274068257666382
44.18024294261022,16.27406829539176
44.18024798023309,16.27406833286699
44.18025298444834,16.27406837009373
44.18025795547754,16.274068407073628
44.18026289354077,16.274068443808318
44.18026779885662,16.27406848029943
44.18027267164227,16.274068516548574
44.180277512113456,16.27406855255736
44.18028232048447,16.274068588327378
44.18028709696818,16.27406862386021
44.18029184177605,16.27406865915743
44.18029655511816,16.2740686942206
44.18030123720316,16.27406872905127
44.18030588823834,16.274068763650984
44.180310508429606,16.274068798021272
44.18031509798151,16.274068832163657
44.18031965709724,16.27406886607965
44.18032418597863,16.274068899770747
44.18032868482618,16.274068933238443
44.18033315383907,16.27406896648422
44.18033759321515,16.274068999509545
44.18034200315096,16.274069032315882
44.18034638384173,16.274069064904687
44.18035073548141,16.274069097277398
44.180355058262656,16.274069129435446
44.18035935237683,16.274069161380257
44.18036361801406,16.274069193113245
44.18036785536319,16.274069224635813
44.1803720646118,16.274069255949357
44.180376245946256,16.274069287055262
44.18038039955167,16.274069317954908
44.180384525611935,16.274069348649657
44.180388624309714,16.274069379140872
44.18039269582646,16.274069409429902
44.18039674034244,16.274069439518087
44.1804007580367,16.274069469406758
44.18040474908711,16.274069499097237
44.18040871367037,16.27406952859084
44.180412651962,16.27406955788887
44.18041656413635,16.274069586992624
44.18042045036663,16.274069615903393
44.18042431082488,16.274069644622454
44.18042814568201,16.27406967315108
44.1804319551078,16.27406970149053
44.1804357392709,16.274069729642058
44.18043949833884,16.274069757606917
44.18044323247805,16.274069785386338
44.18044694185384,16.274069812981555
44.18045062663043,16.274069840393786
44.18045428697096,16.274069867624245
44.18045792303748,16.27406989467414
44.18046153499096,16.274069921544662
44.1804651229913,16.274069948237006
44.18046868719736,16.27406997475235
44.18047222776693,16.27407000109187
44.18047574485677,16.27407002725673
44.180479238622574,16.27407005324809
44.18048270921902,16.274070079067098
44.180486156799766,16.274070104714898
44.18048958151744,16.274070130192626
44.18049298352365,16.27407015550141
44.18049636296902,16.274070180642365
44.18049972000317,16.27407020561661
44.18050305477471,16.27407023042525
44.180506367431285,16.27407025506938
44.180509658119554,16.27407027955009
44.1805129269852,16.27407030386847
44.180516174172936,16.27407032802559
44.18051939982653,16.27407035202252
44.18052260408879,16.274070375860322
44.18052578710156,16.274070399540054
44.180528949005776,16.274070423062764
44.180532089941416,16.27407044642949
44.18053521004753,16.27407046964127
44.18053830946226,16.274070492699128
44.18054138832281,16.274070515604084
44.1805444467655,16.274070538357154
44.18054748492573,16.274070560959345
44.180550502938,16.274070583411657
44.180553500935936,16.274070605715085
44.18055647905226,16.274070627870614
44.18055943741881,16.274070649879228
44.18056237616657,16.274070671741896
44.18056529542564,16.27407069345959
44.18056819532526,16.274070715033268
44.18057107599382,16.27407073646389
44.18057393755885,16.2740707577524
44.18057678014704,16.274070778899745
44.18057960388423,16.274070799906855
44.18058240889543,16.274070820774664
44.18058519530484,16.27407084150409
44.1805879632358,16.27407086209606
44.18059071281087,16.274070882551477
44.18059344415177,16.27407090287125
44.18059615737942,16.27407092305628
44.18059885261395,16.274070943107457
44.18060152997467,16.27407096302567
44.18060418958013,16.274070982811804
44.18060683154806,16.274071002466727
44.18060945599543,16.274071021991315
44.18061206303843,16.27407104138643
44.180614652792485,16.274071060652933
44.18061722537224,16.274071079791675
44.18061978089159,16.274071098803503
44.18062231946368,16.27407111768926
44.18062484120089,16.27407113644978
44.18062734621487,16.274071155085895
44.18062983461652,16.27407117359843
44.180632306516,16.2740711919882
44.18063476202275,16.27407121025602
44.18063720124548,16.274071228402708
44.18063962429218,16.274071246429056
44.18064203127013,16.274071264335866
44.18064442228589,16.274071282123934
44.1806467974453,16.274071299794045
44.18064915685353,16.27407131734698
44.18065150061503,16.274071334783514
44.18065382883356,16.27407135210442
44.1806561416122,16.27407136931047
44.18065843905334,16.27407138640242
44.18066072125869,16.274071403381026
44.180662988329296,16.274071420247044
44.18066524036552,16.27407143700122
44.18066747746706,16.27407145364429
44.18066969973297,16.274071470176995
44.18067190726162,16.274071486600068
44.180674100150746,16.274071502914236
44.18067627849744,16.27407151912022
44.18067844239813,16.274071535218734
44.18068059194863,16.274071551210497
44.1806827272441,16.27407156709621
44.180684848379066,16.274071582876584
44.18068695544744,16.27407159855231
44.18068904854251,16.274071614124086
44.18069112775694,16.2740716295926
44.180693193182776,16.27407164495854
44.18069524491146,16.274071660222578
44.18069728303384,16.274071675385397
44.180699307640126,16.274071690447666
44.18070131881997,16.27407170541005
44.1807033166624,16.274071720273216
44.18070530125588,16.27407173503782
44.18070727268825,16.27407174970451
44.180709231046805,16.274071764273945
44.18071117641824,16.274071778746762
44.18071310888868,16.274071793123607
44.18071502854369,16.274071807405114
44.18071693546824,16.274071821591914
44.180718829746766,16.274071835684637
44.18072071146312,16.274071849683907
44.18072258070063,16.27407186359034
44.18072443754203,16.274071877404555
44.18072628206954,16.274071891127164
44.18072811436482,16.274071904758774
44.18072993450898,16.274071918299985
44.18073174258261,16.2740719317514
44.18073353866575,16.274071945113615
44.180735322837926,16.274071958387218
44.18073709517813,16.2740719715728
44.1807388557648,16.27407198467094
44.18074060467591,16.274071997682224
44.18074234198888,16.274072010607224
44.18074406778062,16.274072023446514
44.180745782127545,16.274072036200664
44.18074748510554,16.274072048870234
44.18074917679001,16.274072061455787
44.18075085725584,16.27407207395788
44.18075252657743,16.274072086377064
44.180754184828686,16.274072098713894
44.18075583208303,16.274072110968913
44.18075746841338,16.274072123142666
44.180759093892185,16.274072135235688
44.1807607085914,16.274072147248518
44.18076231258252,16.274072159181685
44.18076390593656,16.27407217103572
44.18076548872405,16.274072182811143
44.18076706101507,16.274072194508477
44.18076862287923,16.274072206128242
44.18077017438567,16.274072217670952
44.180771715603086,16.27407222913712
44.180773246599706,16.274072240527246
44.18077476744332,16.274072251841844
44.18077627820124,16.274072263081408
44.18077777894037,16.27407227424644
44.18077926972715,16.27407228533743
44.18078075062756,16.27407229635487
44.18078222170718,16.27407230729925
44.18078368303114,16.27407231817105
44.18078513466413,16.274072328970757
44.180786576670414,16.274072339698847
44.18078800911383,16.274072350355794
44.18078943205781,16.27407236094207
44.18079084556533,16.274072371458143
44.180792249699,16.274072381904478
44.18079364452095,16.27407239228154
44.18079503009296,16.274072402589788
44.180796406476354,16.274072412829675
44.18079777373208,16.27407242300166
44.18079913192064,16.274072433106188
44.1808004811022,16.27407244314371
44.18080182133648,16.274072453114666
44.180803152682806,16.2740724630195
44.18080447520013,16.274072472858652
44.18080578894699,16.274072482632555
44.18080709398157,16.27407249234164
44.18080839036162,16.274072501986343
44.18080967814456,16.274072511567088
44.18081095738738,16.274072521084296
44.18081222814673,16.274072530538394
44.18081349047886,16.274072539929797
44.18081474443967,16.27407254925892
44.18081599008466,16.27407255852618
44.180817227468985,16.27407256773198
44.18081845664743,16.274072576876733
44.18081967767441,16.274072585960845
44.180820890603975,16.274072594984716
44.18082209548983,16.274072603948746
44.18082329238532,16.274072612853328
44.18082448134344,16.27407262169886
44.18082566241681,16.274072630485733
44.18082683565773,16.27407263921434
44.180828001118144,16.27407264788506
44.18082915884965,16.27407265649828
44.180830308903495,16.274072665054383
44.1808314513306,16.274072673553746
44.18083258618154,16.274072681996746
44.18083371350656,16.274072690383754
44.18083483335557,16.274072698715145
44.18083594577815,16.274072706991287
44.18083705082354,16.274072715212544
44.18083814854067,16.274072723379284
44.18083923897815,16.274072731491867
44.180840322184224,16.27407273955065
44.18084139820687,16.27407274755599
44.18084246709373,16.274072755508243
44.18084352889212,16.274072763407762
44.18084458364904,16.274072771254893
44.1808456314112,16.274072779049988
44.18084667222497,16.27407278679339
44.18084770613645,16.27407279448544
44.1808487331914,16.274072802126483
44.18084975343529,16.274072809716852
44.180850766913295,16.274072817256886
44.18085177367028,16.274072824746916
44.180852773750814,16.27407283218728
44.18085376719917,16.2740728395783
44.18085475405935,16.274072846920305
44.18085573437502,16.274072854213625
44.1808567081896,16.274072861458578
44.18085767554618,16.274072868655484
44.180858636487606,16.274072875804666
44.18085959105642,16.274072882906438
44.18086053929488,16.274072889961115
44.18086148124495,16.274072896969006
44.18086241694836,16.274072903930424
44.18086334644652,16.27407291084568
44.180864269780585,16.274072917715074
44.18086518699143,16.274072924538917
44.18086609811967,16.274072931317505
44.18086700320563,16.27407293805114
44.180867902289386,16.274072944740123
44.180868795410746,16.274072951384746
44.18086968260925,16.274072957985307
44.18087056392417,16.274072964542096
44.18087143939452,16.274072971055404
44.18087230905908,16.274072977525517
44.18087317295633,16.274072983952724
44.18087403112453,16.27407299033731
44.18087488360167,16.274072996679553
44.18087573042549,16.27407300297974
44.18087657163347,16.274073009238148
44.18087740726287,16.274073015455052
44.18087823735068,16.274073021630727
44.18087906193364,16.27407302776545
44.18087988104826,16.274073033859487
44.18088069473082,16.274073039913112
44.180881503017325,16.274073045926595
44.18088230594356,16.2740730519002
44.180883103545085,16.274073057834187
44.1808838958572,16.274073063728824
44.180884682914986,16.27407306958437
44.18088546475329,16.274073075401088
44.180886241406725,16.27407308117923
44.18088701290967,16.274073086919053
44.18088777929629,16.274073092620814
44.18088854060051,16.274073098284763
44.18088929685604,16.27407310391115
44.18089004809635,16.274073109500225
44.18089079435471,16.274073115052236
44.18089153566415,16.27407312056743
44.1808922720575,16.274073126046048
44.18089300356735,16.274073131488336
44.18089373022609,16.274073136894533
44.180894452065886,16.27407314226488
44.18089516911871,16.27407314759961
44.18089588141629,16.27407315289896
44.18089658899017,16.27407315816317
44.18089729187168,16.27407316339247
44.18089799009193,16.27407316858709
44.18089868368183,16.274073173747265
44.1808993726721,16.27407317887322
44.18090005709323,16.27407318396518
44.18090073697553,16.274073189023373
44.18090141234909,16.27407319404802
44.18090208324382,16.27407319903935
44.180902749689416,16.274073203997578
44.18090341171538,16.274073208922925
44.18090406935104,16.27407321381561
44.180904722625485,16.274073218675845
44.18090537156765,16.27407322350385
44.18090601620627,16.27407322829984
44.180906656569874,16.274073233064026
44.18090729268682,16.274073237796618
44.18090792458526,16.274073242497824
44.18090855229318,16.274073247167856
44.18090917583837,16.274073251806914
44.18090979524843,16.27407325641521
44.18091041055079,16.274073260992946
44.18091102177268,16.274073265540324
44.18091162894117,16.274073270057546
44.18091223208314,16.27407327454481
44.180912831225285,16.27407327900232
44.180913426394135,16.27407328343027
44.18091401761604,16.274073287828852
44.18091460491718,16.274073292198267
44.180915188323546,16.274073296538706
44.180915767860974,16.27407330085036
44.18091634355512,16.274073305133424
44.18091691543146,16.274073309388083
44.18091748351533,16.274073313614526
44.18091804783187,16.27407331781294
44.18091860840606,16.274073321983515
44.18091916526273,16.27407332612643
44.18091971842652,16.274073330241873
44.180920267921934,16.274073334330023
44.18092081377329,16.274073338391062
44.18092135600476,16.27407334242517
44.18092189464034,16.274073346432523
44.18092242970389,16.274073350413303
44.18092296121909,16.274073354367683
44.18092348920947,16.27407335829584
44.18092401369841,16.27407336219795
44.18092453470912,16.27407336607418
44.18092505226468,16.274073369924704
44.18092556638799,16.274073373749694
44.18092607710183,16.274073377549318
44.1809265844288,16.274073381323745
44.18092708839135,16.27407338507314
44.18092758901181,16.27407338879767
44.18092808631233,16.274073392497503
44.18092858031493,16.2740733961728
44.18092907104149,16.27407339982372
44.180929558513725,16.274073403450434
44.18093004275322,16.274073407053095
44.180930523781406,16.274073410631864
44.18093100161959,16.2740734141869
44.180931476288926,16.274073417718363
44.18093194781042,16.274073421226404
44.18093241620496,16.274073424711183
44.18093288149328,16.27407342817285
44.18093334369596,16.274073431611562
44.180933802833486,16.27407343502747
44.18093425892618,16.274073438420725
44.18093471199423,16.274073441791476
44.18093516205769,16.274073445139873
44.1809356091365,16.274073448466066
44.180936053250434,16.274073451770203
44.18093649441917,16.274073455052427
44.18093693266224,16.274073458312884
44.18093736799903,16.27407346155172
44.18093780044882,16.274073464769074
44.18093823003077,16.274073467965096
44.18093865676388,16.27407347113992
44.180939080667045,16.274073474293694
44.18093950175904,16.27407347742655
44.180939920058506,16.274073480538632
44.18094033558396,16.274073483630076
44.1809407483538,16.274073486701017
44.1809411583863,16.274073489751594
44.180941565699605,16.27407349278194
44.18094197031176,16.27407349579219
44.180942372240665,16.274073498782478
44.18094277150413,16.274073501752937
44.18094316811982,16.274073504703697
44.1809435621053,16.27407350763489
44.18094395347801,16.27407351054664
44.18094434225527,16.27407351343908
44.18094472845431,16.274073516312342
44.1809451120922,16.27407351916655
44.18094549318595,16.274073522001828
44.18094587175243,16.274073524818306
44.18094624780839,16.274073527616103
44.18094662137048,16.27407353039535
44.18094699245523,16.274073533156162
44.18094736107909,16.27407353589867
44.18094772725837,16.274073538622986
44.18094809100928,16.274073541329237
44.18094845234792,16.27407354401754
44.18094881129029,16.274073546688015
44.18094916785229,16.274073549340784
44.1809495220497,16.27407355197596
44.1809498738982,16.27407355459366
44.18095022341336,16.274073557194
44.18095057061067,16.274073559777097
44.18095091550549,16.274073562343062
44.18095125811308,16.27407356489201
44.18095159844863,16.274073567424058
44.1809519365272,16.27407356993931
44.18095227236375,16.274073572437885
44.18095260597315,16.27407357491989
44.18095293737017,16.274073577385433
44.18095326656949,16.274073579834628
44.18095359358568,16.27407358226758
44.18095391843321,16.2740735846844
44.18095424112647,16.274073587085187
44.18095456167975,16.274073589470056
44.18095488010723,16.27407359183911
44.18095519642301,16.27407359419245
44.18095551064111,16.274073596530187
44.18095582277542,16.27407359885242
44.18095613283976,16.274073601159255
44.18095644084787,16.27407360345079
44.180956746813386,16.274073605727132
44.180957050749846,16.274073607988374
44.18095735267071,16.27407361023462
44.18095765258934,16.274073612465973
44.18095795051902,16.274073614682525
44.18095824647294,16.27407361688438
44.1809585404642,16.274073619071633
44.18095883250581,16.27407362124438
44.1809591226107,16.274073623402717
44.18095941079172,16.274073625546745
44.18095969706163,16.274073627676554
44.18095998143311,16.274073629792237
44.18096026391873,16.27407363189389
44.18096054453101,16.274073633981608
44.18096082328236,16.27407363605548
44.18096110018514,16.274073638115595
44.180961375251606,16.27407364016205
44.18096164849393,16.274073642194935
44.1809619199242,16.274073644214337
44.18096218955444,16.274073646220348
44.1809624573966,16.274073648213054
44.180962723462514,16.27407365019255
44.180962987763984,16.274073652158915
44.1809632503127,16.27407365411224
44.18096351112029,16.27407365605261
44.18096377019829,16.274073657980114
44.18096402755818,16.274073659894835
44.18096428321135,16.27407366179686
44.180964537169125,16.27407366368627
44.18096478944274,16.27407366556315
44.18096504004337,16.274073667427587
44.1809652889821,16.274073669279655
44.180965536269966,16.274073671119442
44.18096578191791,16.27407367294703
44.18096602593679,16.274073674762498
44.18096626833744,16.274073676565926
44.18096650913056,16.274073678357393
44.18096674832684,16.27407368013698
44.18096698593685,16.274073681904767
44.18096722197112,16.27407368366083
44.18096745644009,16.27407368540525
44.18096768935414,16.2740736871381
44.1809679207236,16.274073688859456
44.18096815055869,16.2740736905694
44.1809683788696,16.274073692268
44.18096860566644,16.274073693955337
44.18096883095924,16.274073695631486
44.18096905475798,16.27407369729652
44.18096927707257,16.27407369895051
44.18096949791285,16.27407370059353
44.18096971728859,16.274073702225657
44.18096993520951,16.27407370384696
44.18097015168526,16.27407370545751
44.18097036672542,16.27407370705738
44.18097058033951,16.27407370864664
44.18097079253698,16.27407371022536
44.18097100332725,16.27407371179361
44.18097121271962,16.27407371335146
44.18097142072338,16.27407371489898
44.18097162734773,16.274073716436238
44.18097183260183,16.2740737179633
44.18097203649475,16.27407371948024
44.180972239035526,16.274073720987115
44.18097244023313,16.274073722483998
44.180972640096456,16.274073723970954
44.18097283863437,16.274073725448048
44.18097303585565,16.274073726915347
44.180973231769016,16.274073728372915
44.18097342638316,16.27407372982082
44.1809736197067,16.274073731259122
44.18097381174818,16.274073732687885
44.18097400251612,16.274073734107173
44.180974192018944,16.27407373551705
44.18097438026506,16.274073736917575
44.1809745672628,16.274073738308815
44.18097475302044,16.274073739690827
44.18097493754619,16.274073741063674
44.18097512084824,16.27407374242742
44.18097530293469,16.274073743782118
44.18097548381361,16.274073745127833
44.18097566349301,16.274073746464623
44.18097584198083,16.27407374779255
44.18097601928499,16.27407374911167
44.180976195413336,16.27407375042204
44.180976370373656,16.274073751723723
44.1809765441737,16.274073753016772
44.18097671682117,16.27407375430125
44.180976888323706,16.274073755577206
44.180977058688896,16.2740737568447
44.18097722792429,16.27407375810379
44.18097739603737,16.27407375935453
44.18097756303558,16.274073760596973
44.18097772892632,16.27407376183118
44.180977893716936,16.2740737630572
44.18097805741472,16.27407376427509
44.18097822002692,16.274073765484903
44.18097838156073,16.274073766686694
44.1809785420233,16.274073767880516
44.18097870142175,16.27407376906642
44.18097885976312,16.27407377024446
44.18097901705443,16.274073771414688
44.180979173302646,16.274073772577154
44.180979328514674,16.27407377373191
44.18097948269739,16.27407377487901
44.180979635857625,16.274073776018504
44.18097978800216,16.27407377715044
44.180979939137714,16.27407377827487
44.180980089271,16.274073779391845
44.18098023840865,16.27407378050141
44.18098038655728,16.27407378160362
44.18098053372344,16.274073782698515
44.180980679913645,16.27407378378615
44.18098082513437,16.274073784866573
44.180980969392046,16.27407378593983
44.180981112693054,16.27407378700597
44.18098125504374,16.274073788065042
44.180981396450406,16.27407378911709
44.18098153691932,16.27407379016216
44.18098167645669,16.2740737912003
44.1809818150687,16.274073792231558
44.18098195276148,16.274073793255976
44.18098208954113,16.274073794273598
44.18098222541372,16.274073795284473
44.18098236038524,16.274073796288643
44.18098249446168,16.274073797286157
44.180982627648966,16.274073798277055
44.18098275995301,16.27407379926138
44.180982891379664,16.27407380023918
44.180983021934736,16.27407380121049
44.18098315162402,16.274073802175362
44.18098328045325,16.274073803133835
44.180983408428126,16.27407380408595
44.18098353555432,16.274073805031755
44.18098366183746,16.274073805971284
44.18098378728313,16.274073806904585
44.180983911896895,16.274073807831694
44.18098403568427,16.274073808752657
44.18098415865072,16.274073809667513
44.18098428080171,16.2740738105763
44.18098440214264,16.274073811479063
44.18098452267887,16.27407381237584
44.18098464241575,16.274073813266668
44.18098476135858,16.27407381415159
44.18098487951263,16.27407381503064
44.18098499688312,16.27407381590386
44.18098511347525,16.274073816771292
44.18098522929419,16.27407381763297
44.18098534434505,16.274073818488933
44.18098545863294,16.274073819339222
44.18098557216291,16.274073820183872
44.18098568493999,16.27407382102292
44.180985796969175,16.274073821856405
44.18098590825542,16.27407382268436
44.18098601880366,16.274073823506825
44.18098612861878,16.274073824323835
44.18098623770564,16.274073825135428
44.18098634606908,16.274073825941638
44.18098645371389,16.2740738267425
44.18098656064484,16.274073827538054
44.180986666866666,16.27407382832833
44.18098677238407,16.274073829113366
44.18098687720171,16.274073829893197
44.180986981324246,16.274073830667856
44.18098708475628,16.274073831437377
44.18098718750238,16.274073832201797
44.18098728956711,16.274073832961147
44.18098739095498,16.27407383371546
44.180987491670486,16.27407383446477
44.18098759171808,16.274073835209112
44.1809876911022,16.274073835948517
44.18098778982723,16.27407383668302
44.18098788789755,16.27407383741265
44.18098798531751,16.274073838137443
44.18098808209141,16.27407383885743
44.18098817822354,16.27407383957264
44.18098827371816,16.27407384028311
44.1809883685795,16.274073840988866
44.18098846281175,16.27407384168994
44.18098855641908,16.27407384238637
44.18098864940565,16.274073843078178
44.18098874177556,16.274073843765397
44.1809888335329,16.27407384444806
44.18098892468174,16.274073845126196
44.18098901522612,16.274073845799837
44.18098910517004,16.27407384646901
44.18098919451749,16.274073847133742
44.18098928327241,16.274073847794067
44.18098937143874,16.274073848450016
44.18098945902039,16.27407384910161
44.18098954602122,16.274073849748888
44.1809896324451,16.274073850391872
44.18098971829584,16.27407385103059
44.180989803577255,16.274073851665072
44.18098988829311,16.27407385229535
44.180989972447165,16.274073852921443
44.180990056043136,16.27407385354339
44.180990139084734,16.27407385416121
44.18099022157563,16.27407385477493
44.18099030351947,16.274073855384582
44.180990384919895,16.274073855990192
44.180990465780496,16.274073856591784
44.18099054610486,16.274073857189386
44.18099062589654,16.274073857783026
44.18099070515908,16.27407385837273
44.180990783895965,16.274073858958523
44.180990862110704,16.274073859540433
44.18099093980675,16.27407386011848
44.18099101698754,16.274073860692695
44.180991093656495,16.274073861263105
44.18099116981701,16.27407386182973
44.180991245472455,16.274073862392598
44.18099132062618,16.27407386295173
44.18099139528152,16.27407386350716
44.18099146944176,16.274073864058902
44.1809915431102,16.274073864606986
44.1809916162901,16.274073865151436
44.1809916889847,16.274073865692277
44.18099176119721,16.27407386622953
44.18099183293084,16.274073866763217
44.18099190418875,16.274073867293367
44.180991974974106,16.27407386782
44.18099204529004,16.27407386834314
44.18099211513966,16.274073868862814
44.18099218452606,16.27407386937904
44.18099225345232,16.274073869891843
44.18099232192149,16.274073870401246
44.18099238993659,16.27407387090727
44.18099245750064,16.27407387140994
44.18099252461664,16.274073871909273
44.180992591287534,16.274073872405296
44.1809926575163,16.27407387289803
44.180992723305856,16.274073873387497
44.18099278865912,16.274073873873718
44.180992853578985,16.274073874356713
44.18099291806833,16.274073874836507
44.18099298212999,16.274073875313118
44.180993045766826,16.27407387578657
44.180993108981646,16.27407387625688
44.180993171777246,16.274073876724074
44.18099323415641,16.27407387718817
44.1809932961219,16.274073877649183
44.18099335767645,16.274073878107142
44.1809934188228,16.274073878562064
44.18099347956364,16.27407387901397
44.18099353990167,16.274073879462875
44.18099359983957,16.274073879908805
44.18099365937997,16.27407388035178
44.18099371852553,16.274073880791814
44.18099377727885,16.274073881228933
44.18099383564255,16.274073881663153
44.1809938936192,16.27407388209449
44.18099395121136,16.27407388252297
44.1809940084216,16.274073882948606
44.18099406525244,16.274073883371422
44.18099412170639,16.274073883791434
44.18099417778596,16.27407388420866
44.18099423349364,16.27407388462312
44.18099428883188,16.27407388503483
44.180994343803135,16.274073885443812
44.18099439840984,16.27407388585008
44.18099445265442,16.274073886253653
44.180994506539264,16.27407388665455
44.180994560066765,16.274073887052786
44.180994613239285,16.274073887448385
44.18099466605919,16.274073887841357
44.18099471852881,16.274073888231726
44.18099477065047,16.274073888619505
44.18099482242648,16.27407388900471
44.18099487385913,16.274073889387363
44.180994924950696,16.27407388976748
44.18099497570344,16.274073890145072
44.18099502611961,16.274073890520164
44.18099507620144,16.274073890892765
44.18099512595114,16.274073891262898
44.18099517537093,16.274073891630575
44.18099522446297,16.274073891995815
44.180995273229456,16.274073892358633
44.18099532167254,16.274073892719045
44.18099536979437,16.274073893077066
44.18099541759707,16.274073893432714
44.18099546508276,16.274073893786003
44.18099551225354,16.274073894136947
44.1809955591115,16.274073894485564
44.18099560565872,16.27407389483187
44.18099565189725,16.274073895175878
44.18099569782915,16.274073895517606
44.18099574345644,16.274073895857068
44.180995788781146,16.274073896194277
44.18099583380528,16.274073896529252
44.18099587853082,16.274073896862006
44.18099592295977,16.27407389719255
44.18099596709407,16.274073897520903
44.180996010935694,16.27407389784708
44.18099605448658,16.274073898171096
44.18099609774865,16.27407389849296
44.18099614072381,16.27407389881269
44.18099618341399,16.2740738991303
44.180996225821055,16.274073899445803
44.180996267946895,16.274073899759212
44.18099630979337,16.274073900070544
44.18099635136234,16.27407390037981
44.18099639265563,16.27407390068703
44.18099643367509,16.27407390099221
44.18099647442251,16.274073901295367
44.18099651489971,16.274073901596513
44.180996555108486,16.27407390189566
44.18099659505061,16.274073902192825
44.18099663472785,16.27407390248802
44.18099667414196,16.274073902781257
44.1809967132947,16.274073903072548
44.18099675218778,16.27407390336191
44.18099679082295,16.27407390364935
44.180996829201895,16.274073903934884
44.18099686732633,16.274073904218525
44.18099690519794,16.274073904500284
44.18099694281839,16.274073904780177
44.18099698018936,16.274073905058213
44.18099701731249,16.274073905334404
44.18099705418944,16.274073905608766
44.18099709082183,16.274073905881306
44.1809971272113,16.27407390615204
44.18099716335944,16.274073906420977
44.18099719926786,16.27407390668813
44.18099723493816,16.274073906953515
44.18099727037189,16.274073907217137
44.18099730557064,16.27407390747901
44.18099734053597,16.274073907739147
44.18099737526941,16.27407390799756
44.18099740977252,16.27407390825426
44.18099744404682,16.274073908509255
44.180997478093815,16.27407390876256
44.18099751191503,16.274073909014184
44.18099754551196,16.274073909264143
44.18099757888608,16.274073909512442
44.18099761203887,16.274073909759096
44.18099764497181,16.274073910004113
44.18099767768635,16.274073910247505
44.18099771018394,16.274073910489285
44.18099774246601,16.27407391072946
44.180997774534006,16.274073910968042
44.180997806389335,16.274073911205043
44.18099783803341,16.27407391144047
44.18099786946764,16.27407391167434
44.1809979006934,16.274073911906655
44.180997931712085,16.274073912137432
44.18099796252506,16.274073912366678
44.1809979931337,16.274073912594403
44.18099802353935,16.27407391282062
44.180998053743366,16.27407391304533
44.18099808374708,16.274073913268555
44.180998113551816,16.274073913490298
44.1809981431589,16.27407391371057
44.180998172569645,16.27407391392938
44.18099820178534,16.274073914146744
44.1809982308073,16.274073914362663
44.18099825963679,16.27407391457715
44.18099828827509,16.27407391479022
44.18099831672348,16.27407391500187
44.1809983449832,16.27407391521212
44.18099837305551,16.274073915420974
44.18099840094166,16.274073915628446
44.18099842864288,16.27407391583454
44.1809984561604,16.274073916039267
44.18099848349542,16.274073916242635
44.180998510649175,16.274073916444657
44.180998537622855,16.27407391664534
44.18099856441765,16.27407391684469
44.18099859103475,16.274073917042717
44.18099861747534,16.27407391723943
44.18099864374058,16.27407391743484
44.180998669831645,16.274073917628954
44.18099869574968,16.27407391782178
44.18099872149583,16.27407391801333
44.18099874707125,16.27407391820361
44.18099877247706,16.274073918392624
44.18099879771439,16.274073918580388
44.18099882278435,16.274073918766906
44.18099884768806,16.274073918952187
44.18099887242661,16.27407391913624
44.18099889700111,16.27407391931907
44.18099892141264,16.274073919500687
44.18099894566228,16.2740739196811
44.18099896975111,16.274073919860317
44.18099899368018,16.274073920038347
44.180999017450574,16.274073920215198
44.18099904106332,16.274073920390872
44.18099906451948,16.274073920565385
44.18099908782009,16.27407392073874
44.18099911096618,16.274073920910944
44.18099913395877,16.274073921082007
44.18099915679888,16.274073921251933
44.18099917948752,16.274073921420733
44.1809992020257,16.274073921588414
44.18099922441442,16.274073921754983
44.180999246654665,16.274073921920447
44.18099926874741,16.274073922084813
44.180999290693656,16.274073922248093
44.18099931249436,16.274073922410288
44.180999334150485,16.274073922571407
44.180999355663,16.274073922731457
44.18099937703285,16.274073922890448
44.18099939826098,16.274073923048384
44.18099941934833,16.274073923205272
44.18099944029584,16.27407392336112
44.18099946110444,16.27407392351593
44.18099948177503,16.274073923669718
44.18099950230855,16.274073923822485
44.180999522705896,16.27407392397424
44.18099954296797,16.274073924124988
