Time,Position X,Position Y,Position Z
26.47,34.75483542388554,12.365967136504578,-9.429030114488837
26.48,34.56226731060941,12.188033089280243,-9.393826094459584
26.490000000000002,34.369246878705056,12.008335259688977,-9.360082093912354
26.5,34.17579366786265,11.826945801638619,-9.327801420689621
26.51,33.98192726200018,11.64393754609918,-9.296987236423476
26.52,33.78766728731984,11.459383971955548,-9.267642556245441
26.53,33.593033410359396,11.273359176600016,-9.239770248512214
26.54,33.39804533603849,11.085937846276348,-9.213373034547356
26.55,33.202722805700255,10.897195226187272,-9.188453488399011
26.560000000000002,33.00708559514799,10.707207090377292,-9.16501403661364
26.57,32.81115351267732,10.516049711402903,-9.143056958025845
26.580000000000002,32.61494639710374,10.32379982980229,-9.122584383564282
26.59,32.41848411578565,10.130534623376743,-9.103598296073699
26.6,32.221786562643054,9.936331676296069,-9.086100530153079
26.61,32.02487365617192,9.741268948040348,-9.07009277200993
26.62,31.827765337454327,9.545424742190473,-9.05557655933069
26.63,31.630481568164484,9.348877675079962,-9.042553281167235
26.64,31.43304232857066,9.151706644320592,-9.031024177839482
26.650000000000002,31.235467615533164,8.953990797214473,-9.02099034085403
26.66,31.037777440498363,8.755809499065204,-9.01245271283883
26.67,30.83999182748893,8.557242301400825,-9.005412087493784
26.68,30.6421308110903,8.358368910121312,-8.99986910955726
26.69,30.44421443443346,8.159269153583384,-8.995824274788392
26.7,30.24626274717414,7.9600229506354365,-8.993277929965135
26.71,30.048295803468502,7.760710278615442,-8.992230272897924
26.72,29.850333659945395,7.561411141324672,-8.992681352458849
26.73,29.652396373675273,7.362205536990105,-8.99463106862622
26.740000000000002,29.454504000135863,7.1631734262284255,-8.998079172544365
26.75,29.256676591174713,6.964394700024471,-9.003025266598545
26.76,29.05893419296869,6.765949147737046,-9.009468804504774
26.77,28.861296843980554,6.567916425144966,-9.017409091414411
26.78,28.663784572912764,6.370376022546221,-9.026845284033296
26.79,28.466417396658596,6.173407232923107,-9.03777639075526
26.8,28.26921531825075,5.977089120186157,-9.050201271809769
26.810000000000002,28.072198324807626,5.781500487509714,-9.064118639423487
26.82,27.875386385477377,5.586719845771877,-9.079527057995527
26.830000000000002,27.67879944937997,5.3928253821116074,-9.09642494428613
26.84,27.48245744354745,5.199894928615668,-9.114810567618523
26.85,27.2863802708626,5.008005931148059,-9.134682050093708
26.86,27.090587807996258,4.81723541833454,-9.15603736681789
26.87,26.89509990334349,4.627659970714783,-9.178874346142278
26.88,26.699936374958952,4.439355690074619,-9.203190669915012
26.89,26.50511700849169,4.252398168970793,-9.228983873744879
26.900000000000002,26.310661555119662,4.066862460460538,-9.256251347276605
26.91,26.116589729484364,3.882823048048211,-9.284990334477413
26.92,25.922921207625837,3.7003538158611597,-9.315197933934588
26.93,25.729675624918503,3.5195280190668563,-9.346871099163783
26.94,25.536872574008108,3.34041825454327,-9.38000663892782
26.95,25.34453160275028,3.1630964318143318,-9.414601217565753
26.96,25.152672212151074,2.9876337442622263,-9.450651355331942
26.97,24.961313854309914,2.814100640628145,-9.488153428744962
26.98,24.77047593036548,2.6425667968129893,-9.527103670946119
26.990000000000002,24.5801777884449,2.473101087989412,-9.567498172067443
27.0,24.390438721616878,2.305771561036426,-9.609332879608985
27.01,24.20127796584911,2.140645407307687,-9.652603598825287
27.02,24.01271469797061,1.9777889357444038,-9.697305993120976
27.03,23.82476803363944,1.817267546343689,-9.743435584455362
27.04,23.637457025316397,1.6591457039929967,-9.790987753756044
27.05,23.450800660245132,1.5034869126811434,-9.839957741341491
27.060000000000002,23.264817858439336,1.3503536900962496,-9.890340647352648
27.07,23.079527470677494,1.19980754262075,-9.942131432193598
27.080000000000002,22.894948276505747,1.051908940733476,-9.995324916981401
27.09,22.71109898224943,0.9067172948286191,-10.049915784005202
27.1,22.527998219033805,0.7642909314611998,-10.105898577194798
27.11,22.345664540814564,0.6246870700285075,-10.163267702598795
27.12,22.164116422418537,0.48796179989675353,-10.222017428872618
27.13,21.98337225759521,0.35417005798202394,-10.282141887776596
27.14,21.80345035707951,0.2233656067943942,-10.343635074684359
27.150000000000002,21.624368946666305,0.09560101295390026,-10.406490849101878
27.16,21.44614616529715,-0.029072373813169322,-10.470702935197423
27.17,21.26880006315967,-0.15060444118937028,-10.536264922342761
27.18,21.092348599800008,-0.2689463342845137,-10.603170265665954
27.19,20.916809642248786,-0.38405047514953394,-10.671412286616059
27.2,20.742200963160887,-0.49587058177813503,-10.74098417354013
27.21,20.56854023896948,-0.6043616865887812,-10.811878982272827
27.22,20.395845048054575,-0.7094801543797741,-10.884089636739017
27.23,20.224132868926453,-0.8111836997504044,-10.957608929569684
27.240000000000002,20.05342107842425,-0.9094314039813453,-11.032429522731515
27.25,19.883726949929937,-1.004183731367705,-11.108543948170443
27.26,19.715067651597984,-1.095402544998341,-11.185944608469486
27.27,19.547460244600895,-1.18305112197527,-11.264623777521152
27.28,19.38092168139087,-1.2670941680672323,-11.344573601214675
27.29,19.215468803977732,-1.347497831791664,-11.425786098138312
27.3,19.05111834222335,-1.4242297179195829,-11.508253160296903
27.310000000000002,18.88788691215268,-1.4972589003980774,-11.591966553844893
27.32,18.725791014281608,-1.5665559346853482,-11.67691791983494
27.330000000000002,18.56484703196174,-1.6320928694934402,-11.763098774982206
27.34,18.405071229742273,-1.693843257934044,-11.850500512444441
27.35,18.246479751749103,-1.7517821680629786,-11.939114402617863
27.36,18.08908862008128,-1.805886192819163,-12.028931593948856
27.37,17.932913733224996,-1.8561334593541527,-12.119943113761451
27.38,17.777970864485205,-1.902503637748502,-12.212139869100508
27.39,17.624275660435053,-1.9449779491114862,-12.305512647590513
27.400000000000002,17.47184363938329,-1.9835391730609089,-12.400052118309842
27.41,17.32069018985978,-2.0181716545799904,-12.495748832680343
27.42,17.170830569119317,-2.0488613102485433,-12.592593225372012
27.43,17.022279901663975,-2.075595633845879,-12.690575615222565
27.44,16.8750531777841,-2.098363701323162,-12.78968620617166
27.45,16.729165252118232,-2.117156175143112,-12.889915088209479
27.46,16.58463084223215,-2.1319653079852654,-12.991252238339396
27.47,16.441464527217274,-2.1427849458151935,-13.093687521554445
27.48,16.299680746308656,-2.149610530316376,-13.197210691827246
27.490000000000002,16.159293797522842,-2.1524391006836288,-13.301811393113082
27.5,16.02031783631583,-2.1512692947772933,-13.407479160365796
27.51,15.88276687426138,-2.1461013496376062,-13.514203420566178
27.52,15.746654777749983,-2.1369371013589475,-13.621973493762507
27.53,15.61199526670869,-2.1237799843239387,-13.730778594122935
27.54,15.478801913342084,-2.1066350297975878,-13.840607830999385
27.55,15.347088140894632,-2.0855088638819974,-13.95145021000266
27.560000000000002,15.21686722243464,-2.0604097048323653,-14.063294634088473
27.57,15.088152279660022,-2.0313473597353267,-14.17612990465412
27.580000000000002,14.960956281726059,-1.9983332205509166,-14.289944722645542
27.59,14.835292044095311,-1.9613802595197318,-14.40472768967453
27.6,14.71117222740981,-1.9205030239371415,-14.520467309145877
27.61,14.588609336385602,-1.8757176302966474,-14.637151987394276
27.62,14.467615718729684,-1.8270417578048137,-14.754770034830809
27.63,14.348203564079334,-1.7744946412704043,-14.87330966709888
27.64,14.230384902963777,-1.7180970633706991,-14.992759006239508
27.650000000000002,14.114171605788053,-1.6578713462981791,-15.11310608186587
27.66,13.999575381838936,-1.5938413427910891,-15.234338832347078
27.67,13.886607778312653,-1.526032426551621,-15.35644510600112
27.68,13.775280179364113,-1.4544714820557418,-15.479412662297015
27.69,13.665603805177271,-1.3791868937589693,-15.603229173066167
27.7,13.557589711056199,-1.3002085347026224,-15.727882223722975
27.71,13.451248786536373,-1.2175677545253765,-15.853359314494783
27.72,13.346591754515602,-1.1312973668851598,-15.979647861661237
27.73,13.243629170403977,-1.0414316362967204,-16.10673519880314
27.740000000000002,13.142371421292173,-0.9480062643903914,-16.234608578060946
27.75,13.042828725137333,-0.851058375597862,-16.363255171402972
27.76,12.945011129965776,-0.7506265022709603,-16.492662071903474
27.77,12.848928513091678,-0.6467505692396915,-16.62281629503071
27.78,12.754590580350866,-0.5394718778160095,-16.753704779945075
27.79,12.662006865348816,-0.4288330892499769,-16.885314390807455
27.8,12.571186728721933,-0.3148782076452219,-17.017631918097866
27.810000000000002,12.482139357411205,-0.1976525623407511,-17.150644079944488
27.82,12.394873763947265,-0.07720278976641834,-17.28433752346312
27.830000000000002,12.30939878574596,0.04642318522049825,-17.418698826107107
27.84,12.225723084413508,0.17317616850996143,-17.553714497027773
27.85,12.143855145060362,0.30300571641724705,-17.689370978445297
27.86,12.06380327562295,0.43586015585644483,-17.82565464703001
27.87,11.985575606192485,0.5716866050012075,-17.962551815294038
27.88,11.909180088350125,0.7104309944244446,-18.100048732993137
27.89,11.834624494507802,0.8520380887084636,-18.238131588538607
27.900000000000002,11.76191641725413,0.9964515085169433,-18.37678651041905
27.91,11.691063268704875,1.1436137531199413,-18.515999568631795
27.92,11.622072279857578,1.293466223363019,-18.6557567761237
27.93,11.554950499949964,1.4459492450714113,-18.796044090241008
27.94,11.48970479582194,1.6010020928800182,-18.936847414187998
27.95,11.426341851281018,1.7585630144798794,-19.07815259849401
27.96,11.364868166471128,1.9185692552716287,-19.219945442488495
27.97,11.305290057244909,2.0809570834163127,-19.362211695783646
27.98,11.247613654539595,2.245661815273801,-19.504937059764224
27.990000000000002,11.19184490375681,2.4126178412189025,-19.64810718908409
28.0,11.13798956414658,2.581758651825147,-19.791707693169
28.01,11.086053208196033,2.753016864406078,-19.93572413772515
28.02,11.036041221023305,2.9263242499037614,-20.08014204625306
28.03,10.98795879977725,3.1016117601140776,-20.22494690156625
28.04,10.941810953043632,3.278809555238254,-20.37012414731424
28.05,10.897602500258547,3.457847031749939,-20.515659189509407
28.060000000000002,10.85533807112984,3.6386528505670177,-20.6615373980572
28.07,10.81502210506738,3.8211549655172234,-20.807744108289278
28.080000000000002,10.776658850623045,4.005280652086477,-20.95426462249911
28.09,10.740252364941338,4.190956536438781,-21.101084211479574
28.1,10.705806513221532,4.3781086246963445,-21.24818811606219
28.11,10.673324968192317,4.566662332468523,-21.395561548657547
28.12,10.642811209599834,4.756542514618029,-21.543189694796563
28.13,10.61426852371007,4.947673495252759,-21.69105771467222
28.14,10.58770000282651,5.139979097931475,-21.839150744681447
28.150000000000002,10.563108544823963,5.333382676071475,-21.987453898966844
28.16,10.54049685269943,5.527807143546278,-22.13595227095793
28.17,10.519867434140854,5.723175005461268,-22.28463093491171
28.18,10.50122260111459,5.919408389095135,-22.43347494745228
28.19,10.484564469472318,6.116429074994858,-22.58246934910925
28.2,10.469894958578195,6.314158528211943,-22.731599165854824
28.21,10.457215790956859,6.512517929667456,-22.88084941063933
28.22,10.446528491962983,6.711428207633434,-23.03020508492506
28.23,10.437834389472908,6.910810069318102,-23.17965118021828
28.240000000000002,10.431134613598942,7.110584032542316,-23.329172679599267
28.25,10.426430096426778,7.310670457494567,-23.478754559250334
28.26,10.423721571776461,7.510989578551867,-23.628381789981656
28.27,10.423009574987324,7.711461536153769,-23.778039338754887
28.28,10.424294442727179,7.912006408716738,-23.927712170204483
28.29,10.427576312826092,8.112544244576098,-24.077385248156656
28.3,10.432855124134944,8.312995093942703,-24.22704353714592
28.310000000000002,10.440130616409013,8.513279040861512,-24.376672003929183
28.32,10.44940233021669,8.713316235159214,-24.526255618997343
28.330000000000002,10.460669606873479,8.913026924368038,-24.675779358084345
28.34,10.473931588401312,9.112331485612923,-24.82522820367368
28.35,10.489187217513281,9.31115045744918,-24.9745871465023
28.36,10.506435237623728,9.509404571637845,-25.123841187061867
28.37,10.525674192883702,9.7070147848459,-25.272975337097378
28.38,10.546902428241749,9.903902310258593,-25.421974621103107
28.39,10.57011808952992,10.099988649091115,-25.570824077815793
28.400000000000002,10.59531912357493,10.295195621986917,-25.719508761705093
28.41,10.622503278334325,10.489445400290025,-25.868013744461248
28.42,10.651668103057547,10.68266053717873,-26.016324116479886
28.43,10.682810948471724,10.874763998648094,-26.164424988343985
28.44,10.71592896699201,11.0656791943288,-26.31230149230288
28.45,10.751019112956328,11.25533000812989,-26.4599387837483
28.46,10.788078142884308,11.443640828693074,-26.60732204268738
28.47,10.82710261576021,11.630536579646297,-26.754436475212575
28.48,10.868088893339664,11.815942749644405,-26.901267314968415
28.490000000000002,10.911033140479974,11.999785422184775,-27.04779982461504
28.5,10.955931325493824,12.181991305185921,-27.194019297288424
28.51,11.002779220526108,12.362487760317146,-27.339911058057233
28.52,11.051572401953734,12.541202832067434,-27.485460465376228
28.53,11.10230625080813,12.71806527654189,-27.630652912536117
28.54,11.154975953220262,12.893004589974105,-27.77547382910978
28.55,11.209576500887922,13.065951036943014,-27.919908682394773
28.560000000000002,11.266102691565106,13.23683567828286,-28.063942978851994
28.57,11.324549129573239,13.40559039867505,-28.207562265540442
28.580000000000002,11.38491022633403,13.572147933910818,-28.350752131547956
28.59,11.447180200923773,13.736441897813707,-28.493498209417798
28.6,11.511353080648863,13.898406808811087,-28.63578617657101
28.61,11.57742270164235,14.05797811614399,-28.77760175672442
28.62,11.645382709481286,14.21509222570477,-28.918930721304168
28.63,11.715226559824728,14.36968652549217,-29.05975889085466
28.64,11.786947519072157,14.521699410673616,-29.200072136442795
28.650000000000002,11.860538665042148,14.671070308244643,-29.339856381057384
28.66,11.935992887671084,14.817739701275572,-29.47909760100361
28.67,12.013302889731774,14.961649152735708,-29.61778182729241
28.68,12.092461187571743,15.102741328885475,-29.75589514702468
28.69,12.173460111871066,15.240960022227148,-29.893423704770118
28.7,12.256291808419546,15.376250174004928,-30.03035370394062
28.71,12.340948238913082,15.508557896245385,-30.16667140815811
28.72,12.427421181769065,15.637830493329384,-30.302363142616628
28.73,12.515702232960617,15.764016483086886,-30.437415295438583
28.740000000000002,12.605782806869561,15.887065617406153,-30.571814319025016
28.75,12.697654137157915,16.00692890234909,-30.70554673139976
28.76,12.79130727765779,16.123558617764683,-30.838599117547357
28.77,12.88673310327953,16.236908336392652,-30.97095813074458
28.78,12.983922310937954,16.346932942449683,-31.102610493885475
28.79,13.082865420496539,16.453588649690804,-31.23354300079972
28.8,13.18355277572941,16.556833018938644,-31.363742517564244
28.810000000000002,13.285974545301004,16.65662497507357,-31.49319598380792
28.82,13.39012072376324,16.752924823477922,-31.621890414009197
28.830000000000002,13.49598113257008,16.845694265927712,-31.749812898786615
28.84,13.603545421109338,16.934896415925476,-31.87695060618194
28.85,13.712803067751592,17.020495813468113,-32.003290782935906
28.86,13.823743380916069,17.102458439243826,-32.1288207557564
28.87,13.936355500153367,17.180751728252442,-32.25352793257889
28.88,14.050628397244871,17.255344582843712,-32.37739980381909
28.89,14.166550877318757,17.32620738516834,-32.5004239436176
28.900000000000002,14.28411157998241,17.393312009036762,-32.62258801107651
28.91,14.403298980471154,17.456631831180978,-32.74387975148777
28.92,14.524101390813154,17.516141741914847,-32.864286997553194
28.93,14.646506961010342,17.571818155188666,-32.98379767059602
28.94,14.770503680235265,17.62363901803397,-33.102399781763864
28.95,14.89607937804369,17.671583819394776,-33.22008143322293
28.96,15.02322172560286,17.715633598341775,-33.33683081934341
28.97,15.151918236935243,17.755770951666136,-33.45263622787589
28.98,15.282156270177666,17.791980040849936,-33.56748604111865
28.990000000000002,15.413923028855685,17.824246598410404,-33.68136873707577
29.0,15.547205563173065,17.852557933615465,-33.79427289060591
29.01,15.681990771316228,17.876902937568264,-33.90618717456157
29.02,15.818265400773535,17.897272087658695,-34.01710036091885
29.03,15.956016049669293,17.913657451380114,-34.12700132189749
29.04,16.0952291681123,17.92605268950974,-34.23587903107103
29.05,16.23589105955885,17.93445305865145,-34.34372256446717
29.060000000000002,16.377987882190006,17.938855413139994,-34.45052110165797
29.07,16.521505650303062,17.939258206305844,-34.55626392683994
29.080000000000002,16.666430235717,17.935661491100177,-34.660940429903846
29.09,16.812747369191847,17.928066920079768,-34.76454010749416
29.1,16.960442641861754,17.916477744751784,-34.86705256405796
29.11,17.109501506681703,17.900898814278772,-34.96846751288324
29.12,17.259909279887662,17.881336573544324,-35.06877477712653
29.13,17.411651142470067,17.85779906058025,-35.16796429082965
29.14,17.56471214166048,17.830295903356255,-35.26602609992558
29.150000000000002,17.719077192431286,17.79883831593343,-35.3629503632332
29.16,17.874731079008296,17.763439093983106,-35.45872735344096
29.17,18.031658456396073,17.724112609672844,-35.55334745807927
29.18,18.189843851915896,17.680874805921647,-35.64680118048154
29.19,18.349271666756163,17.633743190026696,-35.73907914073372
29.2,18.50992617753512,17.582736826664124,-35.830172076612364
29.21,18.671791537875748,17.52787633026671,-35.92007084451093
29.22,18.834851779992686,17.469183856781473,-36.00876642035437
29.23,18.99909081629101,17.406683094810532,-36.096249900501874
29.240000000000002,19.164492440976755,17.34039925613874,-36.182512502637614
29.25,19.33104033167899,17.270359065651927,-36.267545566649446
29.26,19.498718051083348,17.19659075064977,-36.35134055549548
29.27,19.66750904857679,17.119124029557554,-36.43388905605837
29.28,19.837396661903533,17.037990100041423,-36.51518277998727
29.29,20.00836411883193,16.95322162653179,-36.5952135645274
29.3,20.180394538832168,16.86485272715997,-36.673973373337006
29.310000000000002,20.35347093476462,16.772918960113262,-36.7514542972918
29.32,20.52757621457874,16.677457309413914,-36.82764855527662
29.330000000000002,20.702693183022294,16.578506170127696,-36.902548494964314
29.34,20.87880454336078,16.476105333008036,-36.97614659358181
29.35,21.055892899106908,16.370295968581793,-37.048435458663135
29.36,21.23394075575999,16.26112061068311,-37.11940782878944
29.37,21.41293052255499,16.148623139441934,-37.18905657431586
29.38,21.592844514221234,16.03284876373398,-37.25737469808521
29.39,21.773664952750458,15.91384400309921,-37.324355336128335
29.400000000000002,21.955373969174154,15.791656669136042,-37.389991758351165
29.41,22.13795360534997,15.666335846378763,-37.45427736920821
29.42,22.32138581575708,15.537931872665784,-37.517205708362624
29.43,22.505652469300266,15.406496319006608,-37.57877045133267
29.44,22.69073535112266,15.272081968955588,-37.63896541012446
29.45,22.87661616442688,15.134742797500689,-37.69778453385097
29.46,23.06327653230445,14.99453394947577,-37.75522190933727
29.47,23.250697999573305,14.851511717504978,-37.81127176171187
29.48,23.43886203462328,14.705733519488117,-37.865928454984086
29.490000000000002,23.627750031269308,14.557257875635964,-37.91918649260743
29.5,23.817343310612237,14.406144385064794,-37.9710405180289
29.51,24.007623122907084,14.252453701959409,-38.02148531522416
29.52,24.19857064943851,14.096247511314253,-38.07051580921852
29.53,24.39016700440338,13.937588504262333,-38.11812706659364
29.54,24.582393236800247,13.776540353001769,-38.16431429597995
29.55,24.77523033232551,13.613167685330074,-38.2090728485347
29.560000000000002,24.968659215276165,13.447536058796294,-38.252398218405624
29.57,25.162660750458894,13.279711934481396,-38.294286043180065
29.580000000000002,25.357215745105325,13.109762650417373,-38.3347321043197
29.59,25.55230495079332,12.937756394655693,-38.37373232758058
29.6,25.747909065374063,12.763762177995895,-38.41128278341873
29.61,25.944008734904767,12.587849806385217,-38.4473796873809
29.62,26.140584555586837,12.410089853000311,-38.482019400480844
29.63,26.33761707570928,12.2305536300222,-38.51519842956074
29.64,26.53508679759716,12.04931316011578,-38.5469134276379
29.650000000000002,26.732974179564955,11.866441147625265,-38.577161194236695
29.66,26.931259637874543,11.682010949497101,-38.60593867570567
29.67,27.129923548697704,11.496096545941965,-38.633242965519784
29.68,27.32894625008289,11.3087725108476,-38.65907130456778
29.69,27.528308043926064,11.120113981954303,-38.68342108142469
29.7,27.72798919794544,10.930196630804993,-38.70628983260935
29.71,27.92796994765989,10.739096632481877,-38.72767524282707
29.72,28.128230498370833,10.546890635141818,-38.7475751451972
29.73,28.3287510271474,10.353655729362565,-38.765987521465895
29.740000000000002,28.52951168481466,10.159469417312136,-38.782910502203734
29.75,28.7304925979447,9.964409581753635,-38.79834236698841
29.76,28.93167387085036,9.768554454897926,-38.81228154457238
29.77,29.133035587581414,9.571982587116599,-38.82472661303554
29.78,29.334557813922974,9.374772815527749,-38.83567629992277
29.79,29.536220599395907,9.177004232467095,-38.84512948236654
29.8,29.738003979259066,8.978756153857079,-38.85308518719444
29.810000000000002,29.93988797651311,8.780108087486559,-38.85954259102165
29.82,30.141852603905686,8.581139701213782,-38.86450102032843
29.830000000000002,30.343877865937795,8.38193079110536,-38.86795995152252
29.84,30.545943760871083,8.182561249523944,-38.869919010986514
29.85,30.748030282735876,7.983111033177415,-38.870377975110245
29.86,30.9501174233397,7.783660131142288,-38.86933677030811
29.87,31.152185174276134,7.584288532874167,-38.86679547302142
29.88,31.354213528933702,7.385076196218,-38.862754309705736
29.89,31.55618248450464,7.186103015430943,-38.85721365680321
29.900000000000002,31.7580720439933,6.987448789230598,-38.85017404069996
29.91,31.959862218223996,6.789193188881402,-38.841636137668495
29.92,32.161533027848,6.591415726331924,-38.83160077379518
29.93,32.363064505349605,6.394195722415797,-38.820068924892794
29.94,32.56443669705087,6.197612275129006,-38.80704171639817
29.95,32.76562966511501,6.001744227996202,-38.79252042325493
29.96,32.96662348954802,5.806670138538693,-38.7765064697814
29.97,33.16739827019854,5.612468246856716,-38.75900142952365
29.98,33.3679341287555,5.419216444338543,-38.74000702509368
29.990000000000002,33.56821121074355,5.226992242508938,-38.7195251279929
30.0,33.76820968751593,5.035872742029409,-38.69755775842075
30.01,33.967909758244595,4.8459346018626555,-38.674107085068606
30.02,34.16729165190745,4.657254008613542,-38.64917542489898
30.03,34.366335629272314,4.469906646058841,-38.62276524291003
30.04,34.56502198487765,4.2839676648779434,-38.59487915188538
30.05,34.76333104900963,4.0995116525966315,-38.56551991212936
30.060000000000002,34.96124318967542,3.916612603755936,-38.534690431187585
30.07,35.158738814572516,3.7353438903180054,-38.502393763553
30.080000000000002,35.35579837305385,3.5557782323208156,-38.46863311035743
30.09,35.55240235808852,3.377987668793468,-38.43341181904856
30.1,35.74853130821788,3.2020435289436944,-38.39673338305248
30.11,35.94416580950684,3.028016403629105,-38.35860144142183
30.12,36.139286497490204,2.8559761171235745,-38.31901977846953
30.13,36.33387405911373,2.685991699190075,-38.277992323388105
30.14,36.527909234669835,2.5181313574711153,-38.23552314985481
30.150000000000002,36.721372819727684,2.3524624502078346,-38.191616475622375
30.16,36.91424566705749,2.189051459298665,-38.146276662095595
30.17,37.10650868854886,2.0279639637083355,-38.09950821389366
30.18,37.298142857122855,1.8692646132378654,-38.05131577839837
30.19,37.48912920863784,1.7130171026660244,-38.00170414528826
30.2,37.67944884378863,1.559284146272625,-37.95067824605864
30.21,37.86908292999895,1.4081274527538232,-37.898243153527616
30.22,38.058012703307,1.2596077005394768,-37.8444040813282
30.23,38.24621947024379,1.1137845135224274,-37.789166383386416
30.240000000000002,38.43368460970428,0.9707164372094278,-37.73253555338559
30.25,38.620389574810986,0.8304609153032492,-37.674517224216835
30.26,38.80631589476989,0.6930742667253431,-37.61511716741574
30.27,38.991445176718535,0.5586116630882583,-37.55434129258532
30.28,39.17575910756611,0.4271271066268143,-37.49219564680539
30.29,39.359239455825275,0.2986734085968815,-37.42868641402824
30.3,39.54186807343563,0.17330216815039365,-37.363819914460834
30.310000000000002,39.72362689757863,0.051063751695066176,-37.29760260393348
30.32,39.904497952483766,-0.06799272725293534,-37.23004107325506
30.330000000000002,40.0844633512258,-0.18381942771530235,-37.16114204755494
30.34,40.26350529751299,-0.2963698003890024,-37.090912385611524
30.35,40.44160608746601,-0.40559860626716177,-37.01935907916756
30.36,40.61874811138748,-0.5114619347359408,-36.946489252232276
30.37,40.79491385552188,-0.6139172211401775,-36.87231016037044
30.38,40.970085903805725,-0.7129232638107491,-36.796829189978276
30.39,41.14424693960785,-0.8084402405468545,-36.720053857546475
30.400000000000002,41.31737974745954,-0.9004297245466019,-36.64199180891027
30.41,41.489467214774486,-0.9888546997795408,-36.562650818486645
30.42,41.66049233355823,-1.0736795757949742,-36.482038788498805
30.43,41.830438202107146,-1.154870201960123,-36.400163748187914
30.44,41.99928802669658,-1.2323938811224535,-36.317033853012255
30.45,42.167025123258185,-1.306219382690682,-36.23265738383379
30.46,42.333632919046124,-1.3763169551292387,-36.14704274609229
30.47,42.49909495429211,-1.4426583378611675,-36.060198468967045
30.48,42.66339488384904,-1.505216772574721,-35.97213320452627
30.490000000000002,42.82651647882312,-1.5639670139290973,-35.8828557268643
30.5,42.988443628194354,-1.6188853396550564,-35.79237493122658
30.51,43.14916034042507,-1.6699495600463585,-35.70069983312268
30.52,43.30865074505664,-1.717139026838221,-35.607839567427206
30.53,43.46689909429388,-1.760434641469255,-35.513803387468954
30.54,43.623889764577314,-1.7998188627235536,-35.418600664108155
30.55,43.779607258142896,-1.8352757137498894,-35.32224088480202
30.560000000000002,43.93403620456922,-1.8667907884551933,-35.224733652658706
30.57,44.08716136231192,-1.8943512572697694,-35.12608868547968
30.580000000000002,44.238967620225274,-1.9179458722819287,-35.02631581479069
30.59,44.389439999070746,-1.937564971739978,-34.925424984861365
30.6,44.538563653012346,-1.9532004839197799,-34.82342625171353
30.61,44.6863238710987,-1.964845930356309,-34.72032978211841
30.62,44.8327060787317,-1.972496428437934,-34.616145852582754
30.63,44.97769583912147,-1.97614869336236,-34.510884848323975
30.64,45.12127885472776,-1.9758010394534693,-34.404557262234434
30.650000000000002,45.26344096868729,-1.9714533808385102,-34.29717369383499
30.66,45.40416816622724,-1.9631072314853792,-34.18874484821784
30.67,45.54344657606448,-1.9507657045999656,-34.07928153497882
30.68,45.68126247179068,-1.9344335113837967,-33.968794667139264
30.69,45.81760227324282,-1.914116959152493,-33.857295260057484
30.7,45.95245254785932,-1.8898239488157598,-33.744794430330025
30.71,46.08580001202145,-1.861563971719947,-33.631303394682774
30.72,46.21763153237991,-1.8293481058544103,-33.51683346885204
30.73,46.34793412716652,-1.7931890114232143,-33.40139606645571
30.740000000000002,46.476694967490836,-1.7531009257839227,-33.285002697854615
30.75,46.60390137862162,-1.709099657755519,-33.167664969004136
30.76,46.729540841253,-1.6612025812977163,-33.0493945802963
30.77,46.85360099275512,-1.6094286285641834,-32.930203325392355
30.78,46.9760696284094,-1.553798282332477,-32.81010309004599
30.79,47.09693470262797,-1.4943335678136822,-32.6891058509173
30.8,47.21618433015744,-1.4310580438450609,-32.567223674377644
30.810000000000002,47.333806787266674,-1.3639967934692026,-32.44446871530547
30.82,47.44979051291861,-1.293176413903464,-32.32085321587324
30.830000000000002,47.5641241099259,-1.2186250059036967,-32.19638950432561
30.84,47.67679634609031,-1.140372162526509,-32.07108999374887
30.85,47.78779615532579,-1.058448957294573,-31.944967180831974
30.86,47.89711263876501,-0.9728879317696826,-31.81803364461899
30.87,48.00473506584937,-0.883723082538557,-31.690302045253393
30.88,48.11065287540227,-0.7909898476165663,-31.561785122714117
30.89,48.214855676685644,-0.6947250922748384,-31.432495695543544
30.900000000000002,48.3173332504395,-0.5949670942963924,-31.302446659567607
30.91,48.41807554990456,-0.4917555286672114,-31.171650986608057
30.92,48.517072701827665,-0.3851314517083626,-31.040121723187067
30.93,48.6143150074501,-0.27513728465550974,-30.907871989224283
30.94,48.709792943478504,-0.16181679669239474,-30.774914976726443
30.95,48.80349716303839,-0.04521508744505351,-30.641263948469707
30.96,48.89541849661021,0.07462143105621458,-30.50693223667482
30.970000000000002,48.98554795294776,0.197645052939931,-30.371933241675233
30.98,49.07387671997889,0.3238067975741362,-30.236280430578315
30.990000000000002,49.160396165688454,0.45305642915708366,-30.099987335919796
31.0,49.24509783898334,0.5853424768100959,-29.963067554311536
31.01,49.32797347053958,0.7206122551645376,-29.825534745082827
31.02,49.409014973631336,0.8588118854346903,-29.68740262891528
31.03,49.488214444941775,0.9998863169680837,-29.54868498647145
31.04,49.56556416535569,1.1437793492646842,-29.40939565701741
31.05,49.64105660073386,1.2904336544561177,-29.269548537039274
31.060000000000002,49.71468440266892,1.439790800235955,-29.12915757885394
31.07,49.786440409222834,1.5917912732318726,-28.98823678921407
