Time,Position X,Position Y,Position Z
0.038,40.00128577640478,9.270166748719866,-36.08675545915572
0.039,40.091260060876685,9.382968494502357,-36.196257593542185
0.04,40.17943485965915,9.493514205369198,-36.30356968524092
0.041,40.26584616246597,9.601849002018703,-36.408735535105684
0.042,40.35052923921665,9.708017102735218,-36.51179806797315
0.043000000000000003,40.43351865443231,9.812061841437401,-36.612799350183266
0.044,40.51484828134367,9.91402568536554,-36.71178060674918
0.045,40.59455131571679,10.013950252415118,-36.808782238183774
0.046,40.67266028940246,10.111876328123703,-36.90384383698968
0.047,40.74920708361441,10.207843882318116,-36.997004203819465
0.048,40.82422294194212,10.30189208542864,-37.08830136331265
0.049,40.897738483103275,10.394059324476956,-37.177772579615976
0.05,40.96978371344121,10.484383218744304,-37.265454371593236
0.051000000000000004,41.040388039172385,10.572900635126306,-37.35138252773095
0.052000000000000005,41.10958027838894,10.659647703180667,-37.43559212074591
0.053,41.17738867282116,10.744659829873942,-37.51811752190057
0.054,41.243840899364734,10.827971714033351,-37.598992415032136
0.055,41.30896408137744,10.909617360509571,-37.678249810301075
0.056,41.372784799749894,10.989630094056269,-37.755922057664634
0.057,41.435329103754896,11.06804257293203,-37.83204086008092
0.058,41.4966225216798,11.144886802230278,-37.906637286448884
0.059000000000000004,41.5566900712462,11.22019414694256,-37.97974178428949
0.06,41.615556269821276,11.293995344760598,-38.05138419217328
0.061,41.673245144424854,11.366320518622274,-38.1215937518994
0.062,41.72978024153635,11.437199189006716,-38.19039912043099
0.063,41.78518463670563,11.50666028598347,-38.25782838159195
0.064,41.839480943971516,11.574732161020687,-38.32390905752969
0.065,41.89269132509209,11.64144259855716,-38.388668119948676
0.066,41.944837498590246,11.706818827342905,-38.45213200111928
0.067,41.995940748618445,11.770887531552935,-38.51432660466647
0.068,42.046021933646074,11.833674861678764,-38.575277316142724
0.069,42.09510149497315,11.895206445202076,-38.63500901338945
0.07,42.143199465073685,11.955507397054923,-38.69354607669124
0.07100000000000001,42.19033547577221,12.014602329870712,-38.750912398726996
0.07200000000000001,42.23652876625676,12.072515364030185,-38.807131394322035
0.073,42.281798190931625,12.129270137506468,-38.86222601000517
0.074,42.326162227112995,12.184889815513227,-38.91621873337465
0.075,42.369638982570734,12.23939709995985,-38.96913160227673
0.076,42.41224620291932,12.292814238717542,-39.020986213800775
0.077,42.454001278860936,12.345163034700079,-39.07180373309434
0.078,42.494921253283714,12.396464854762964,-39.121604902002034
0.079,42.53502282821804,12.446740638424593,-39.170410047531576
0.08,42.57432237165368,12.49601090641299,-39.218239090150526
0.081,42.612835924220605,12.544295769041618,-39.265111551917094
0.082,42.65057920573619,12.591614934417674,-39.31104656444833
0.083,42.68756762162147,12.637987716486208,-39.35606287672895
0.084,42.72381626918904,12.683433042913371,-39.40017886276395
0.085,42.75933994380526,12.727969462811991,-39.44341252907825
0.08600000000000001,42.794153144929155,12.77161515431264,-39.48578152206627
0.08700000000000001,42.82827008203057,12.814387931983275,-39.52730313519452
0.088,42.86170468038996,12.856305254100496,-39.56799431606021
0.089,42.89447058678216,12.897384229775374,-39.60787167330858
0.09,42.92658117504652,12.937641625936754,-39.64695148341199
0.091,42.95804955154559,12.977093874174907,-39.68524969731333
0.092,42.98888856051468,13.015757077448296,-39.72278194693664
0.093,43.019110789304385,13.053647016656218,-39.75956355156749
0.094,43.0487285735183,13.09077915707998,-39.79560952410572
0.095,43.07775400204793,13.127168654695268,-39.83093457719318
0.096,43.106198922006975,13.16283036235825,-39.865553129218895
0.097,43.13407494356684,13.197778835867972,-39.8994793102041
0.098,43.1613934446955,13.232028339907501,-39.9327269675696
0.099,43.18816557580159,13.265592853866238,-39.965309671787786
0.1,43.21440226428556,13.298486077545801,-39.99724072192161
0.101,43.24011421899985,13.330721436751773,-40.028533151052756
0.10200000000000001,43.26531193461985,13.362312088773626,-40.05919973160128
0.10300000000000001,43.290005695927455,13.393270927755042,-40.08925298053884
0.10400000000000001,43.3142055820089,13.423610589956828,-40.11870516449764
0.105,43.33792147036873,13.45334345891458,-40.147568304777266
0.106,43.36116304096135,13.482481670493176,-40.1758541822513
0.107,43.38393978014212,13.5110371178402,-40.203574342175855
0.108,43.40626098453928,13.539021456240283,-40.23074009890192
0.109,43.42813576484849,13.566446107872364,-40.25736254049346
0.11,43.449573049551525,13.593322266471805,-40.28345253325317
0.111,43.47058158856049,13.619660901899257,-40.309020726157684
0.112,43.491169956789285,13.64547276461816,-40.33407755520411
0.113,43.511346557653496,13.670768390082685,-40.35863324766961
0.114,43.53111962650043,13.69555810303792,-40.3826978262858
0.115,43.55049723397042,13.719852021734049,-40.40628111332966
0.116,43.56948728929101,13.743660062056255,-40.42939273463265
0.117,43.58809754350519,13.766991941572018,-40.45204212350958
0.11800000000000001,43.60633559263509,13.789857183497466,-40.474238524608964
0.11900000000000001,43.62420888078239,13.812265120584405,-40.49599099768636
0.12,43.641724703166744,13.834224898929603,-40.51730842130222
0.121,43.65889020910341,13.855745481707899,-40.538199496445756
0.122,43.67571240492134,13.876835652830628,-40.55867275008642
0.123,43.69219815682291,13.897504020530903,-40.578736538654276
0.124,43.70835419368645,13.917759020877172,-40.59839905145077
0.125,43.724187109812725,13.937608921216517,-40.61766831399133
0.126,43.73970336761647,13.957061823549076,-40.63655219128108
0.127,43.75490930026414,13.976125667834982,-40.655058391025044
0.128,43.76981111425886,13.994808235235169,-40.67319446677412
0.129,43.78441489197368,14.013117151287354,-40.690967821008215
0.13,43.79872659413421,14.031059889018493,-40.70838570815763
0.131,43.812752062251526,14.048643771995012,-40.725455237564056
0.132,43.826497021006496,14.065875977312,-40.74218337638236
0.133,43.83996708058637,14.082763538522649,-40.75857695242429
0.134,43.85316773897464,14.099313348509083,-40.77464265694539
0.135,43.86610438419515,14.11553216229579,-40.79038704737606
0.136,43.87878229651125,14.131426599806762,-40.80581654999811
0.137,43.89120665058102,14.147003148567514,-40.82093746256773
0.138,43.9033825175694,14.162268166353051,-40.835755956885954
0.139,43.91531486721801,14.177227883782878,-40.85027808131782
0.14,43.92700856987365,14.19188840686411,-40.86450976326104
0.14100000000000001,43.938468398476175,14.206255719483714,-40.8784568115654
0.14200000000000002,43.94969903050665,14.220335685850927,-40.89212491890367
0.14300000000000002,43.96070504989652,14.234134052890797,-40.90551966409517
0.14400000000000002,43.97149094889859,14.247656452589869,-40.91864651438285
0.145,43.982061129920616,14.260908404294959,-40.93151082766477
0.146,43.9924199073222,14.273895316965948,-40.94411785468106
0.147,44.00257150917576,14.286622491383516,-40.95647274115702
0.148,44.012520078992246,14.299095122312734,-40.96858052990346
0.149,44.0222696774124,14.311318300623366,-40.980446162874976
0.15,44.031824283864154,14.323297015367787,-40.992074483187054
0.151,44.04118779818687,14.335036155817319,-41.00347023709289
0.152,44.05036404222313,14.34654051345786,-41.014638075920615
0.153,44.059356761378666,14.35781478394559,-41.02558255797178
0.154,44.06816962615109,14.368863569023567,-41.03630815038193
0.155,44.07680623362807,14.379691378399983,-41.04681923094387
0.156,44.085270108955505,14.39030263158887,-41.05712008989457
0.157,44.0935647067764,14.400701659713981,-41.06721493166626
0.158,44.10169341264087,14.41089270727659,-41.07710787660251
0.159,44.10965954438805,14.420879933887946,-41.08680296264004
0.16,44.11746635350029,14.430667415967074,-41.09630414695682
0.161,44.12511702643028,14.44025914840462,-41.105615307587264
0.162,44.13261468590168,14.449659046193414,-41.1147402450051
0.163,44.13996239218365,14.458870946026433,-41.12368268367458
0.164,44.14716314433998,14.467898607862793,-41.13244627357067
0.165,44.15421988145318,14.476745716462425,-41.14103459166884
0.166,44.16113548382412,14.485415882890065,-41.149451143405045
0.167,44.16791277414764,14.493912645989152,-41.15769936410653
0.168,44.174554518664685,14.502239473826256,-41.165782620393976
0.169,44.18106342829139,14.510399765106618,-41.17370421155567
0.17,44.18744215972556,14.518396850561373,-41.18146737089414
0.171,44.19369331653105,14.526233994307034,-41.18907526704584
0.17200000000000001,44.19981945020043,14.533914395177781,-41.1965310052745
0.17300000000000001,44.20582306119642,14.541441188031113,-41.20383762873859
0.17400000000000002,44.211706599972494,14.548817445027378,-41.2109981197334
0.17500000000000002,44.217472467973046,14.556046176883719,-41.21801540090831
0.176,44.223123018613585,14.563130334102931,-41.22489233645972
0.177,44.228660558241316,14.57007280817776,-41.231631733300105
0.178,44.23408734707649,14.576876432771094,-41.238236342203685
0.179,44.23940560013496,14.58354398487256,-41.244708858929194
0.18,44.244617488132256,14.590078185931995,-41.25105192532019
0.181,44.24972513836961,14.596481702970243,-41.257268130383366
0.182,44.25473063560222,14.602757149667726,-41.26336001134528
0.183,44.25963602289018,14.608907087431259,-41.26933005468795
0.184,44.264443302432376,14.61493402643952,-41.27518069716377
0.185,44.26915443638373,14.620840426667618,-41.280914326790075
0.186,44.27377134765606,14.626628698891153,-41.28653328382385
0.187,44.27829592070294,14.632301205670219,-41.29203986171695
0.188,44.28273000228888,14.637860262313701,-41.29743630805219
0.189,44.287075402243104,14.643308137824315,-41.30272482546073
0.19,44.291333894198246,14.648647055824716,-41.307907572521096
0.191,44.295507216314284,14.653879195465109,-41.312986664640256
0.192,44.299597071987996,14.659006692312694,-41.31796417491703
0.193,44.303605130548235,14.664031639223328,-41.32284213498827
0.194,44.30753302793727,14.668956087195749,-41.32762253585808
0.195,44.31138236737852,14.673782046208721,-41.3323073287105
0.196,44.315154720030954,14.678511486041435,-41.33689842570587
0.197,44.31885162563034,14.683146337077494,-41.341397700761334
0.198,44.32247459311773,14.687688491092832,-41.34580699031569
0.199,44.326025101255375,14.692139802027864,-41.350128094078954
0.2,44.32950459923027,14.696502086744195,-41.35436277576696
0.201,44.33291450724566,14.700777125766198,-41.358512763821196
0.202,44.33625621710075,14.704966664007761,-41.36257975211435
0.203,44.33953109275873,14.709072411484494,-41.36656540064164
0.20400000000000001,44.34274047090356,14.71309604401169,-41.370471336198385
0.20500000000000002,44.34588566148549,14.717039203888344,-41.374299153044
0.20600000000000002,44.34896794825578,14.720903500567465,-41.3780504135527
0.20700000000000002,44.35198858929067,14.724690511313003,-41.38172664885123
0.20800000000000002,44.354948817504855,14.728401781843631,-41.38532935944378
0.209,44.35784984115476,14.732038826963647,-41.388860015824484
0.21,44.360692844331666,14.735603131181263,-41.392320059077576
0.211,44.363478987445035,14.739096149314525,-41.395710901465606
0.212,44.36620940769613,14.742519307085121,-41.399033927005874
0.213,44.36888521954221,14.745874001700306,-41.402290492035334
0.214,44.371507515151364,14.749161602423188,-41.40548192576421
0.215,44.37407736484834,14.752383451131612,-41.4086095308185
0.216,44.376595817551376,14.755540862865868,-41.41167458377171
0.217,44.37906390120035,14.758635126365437,-41.41467833566586
0.218,44.38148262317634,14.761667504595016,-41.41762201252212
0.219,44.383852970712816,14.764639235260002,-41.42050681584126
0.22,44.38617591129856,14.76755153131169,-41.42333392309401
0.221,44.38845239307259,14.770405581442345,-41.426104488201716
0.222,44.39068334521114,14.773202550570385,-41.42881964200726
0.223,44.392869678306916,14.775943580315865,-41.431480492736696
0.224,44.39501228474078,14.778629789466436,-41.43408812645154
0.225,44.397112039045965,14.781262274433995,-41.436643607492094
0.226,44.39916979826504,14.783842109702203,-41.43914797891183
0.227,44.40118640229974,14.786370348265047,-41.441602262903174
0.228,44.40316267425375,14.788848022056634,-41.44400746121469
0.229,44.40509942076868,14.79127614237239,-41.446364555559974
0.23,44.40699743235331,14.79365570028183,-41.44867450801836
0.231,44.40885748370624,14.795987667033081,-41.45093826142757
0.232,44.410680334032115,14.798272994449308,-41.453156739768595
0.233,44.41246672735147,14.80051261531721,-41.4553308485428
0.234,44.414217392804446,14.802707443767753,-41.45746147514152
0.23500000000000001,44.41593304494836,14.804858375649285,-41.45954948920827
0.23600000000000002,44.41761438404939,14.806966288893188,-41.46159574299369
0.23700000000000002,44.419262096368406,14.809032043872211,-41.463601071703394
0.23800000000000002,44.42087685444104,14.811056483751655,-41.465566293838904
0.23900000000000002,44.42245931735222,14.813040434833509,-41.467492211531706
0.24,44.424010131005176,14.814984706893727,-41.469379610870654
0.241,44.425529928385075,14.81689009351274,-41.47122926222282
0.242,44.42701932981738,14.818757372399373,-41.47304192054794
0.243,44.42847894322103,14.820587305708274,-41.474818325706565
0.244,44.42990936435661,14.822380640350996,-41.47655920276201
0.245,44.43131117706948,14.824138108300865,-41.47826526227635
0.246,44.432684953528096,14.825860426891735,-41.4799372006004
0.247,44.43403125445754,14.827548299110788,-41.481575700157975
0.248,44.435350629368386,14.82920241388546,-41.4831814297244
0.249,44.43664361678102,14.830823446364638,-41.48475504469949
0.25,44.4379107444454,14.832412058194233,-41.48629718737508
0.251,44.43915252955649,14.833968897787237,-41.48780848719716
0.252,44.44036947896536,14.83549460058838,-41.489289561022794
0.253,44.44156208938605,14.836989789333499,-41.49074101337192
0.254,44.442730847598334,14.838455074303717,-41.49216343667406
0.255,44.44387623064637,14.83989105357453,-41.49355741151016
0.256,44.44499870603344,14.841298313259927,-41.49492350684954
0.257,44.44609873191277,14.842677427751616,-41.496262280282124
0.258,44.44717675727451,14.844028959953471,-41.49757427824606
0.259,44.44823322212902,14.845353461511289,-41.49886003625072
0.26,44.44926855768644,14.846651473037952,-41.50012007909528
0.261,44.45028318653271,14.84792352433408,-41.50135492108296
0.262,44.45127752280205,14.849170134604286,-41.50256506623088
0.263,44.45225197234601,14.850391812669088,-41.50375100847584
0.264,44.45320693289909,14.851589057172594,-41.5049132318759
0.265,44.454142794241115,14.85276235678603,-41.506052210807965
0.266,44.45505993835629,14.853912190407197,-41.507168410161384
0.267,44.455958739589164,14.855039027355941,-41.508262285527735
0.268,44.456839564797384,14.85614332756571,-41.50933428338676
0.269,44.45770277350144,14.857225541771284,-41.5103848412886
0.27,44.45854871803141,14.858286111692745,-41.51141438803241
0.271,44.45937774367078,14.859325470215778,-41.51242334384134
0.272,44.46019018879736,14.86034404156835,-41.51341212053409
0.273,44.460986385021414,14.86134224149387,-41.51438112169299
0.274,44.461766657320986,14.862320477420882,-41.51533074282871
0.275,44.46253132417457,14.863279148629353,-41.51626137154172
0.276,44.463280697691076,14.864218646413653,-41.517173387680465
0.277,44.46401508373725,14.865139354242267,-41.51806716349643
0.278,44.46473478206251,14.86604164791431,-41.51894306379609
0.279,44.46544008642126,14.866925895712912,-41.519801446089744
0.28,44.466131284692835,14.867792458555542,-41.52064266073753
0.281,44.46680865899898,14.868641690141319,-41.52146705109236
0.28200000000000003,44.467472485819,14.86947393709538,-41.52227495364009
0.28300000000000003,44.468123036102625,14.87028953911036,-41.52306669813687
0.28400000000000003,44.46876057538057,14.871088829085041,-41.52384260774372
0.28500000000000003,44.46938536387296,14.871872133260227,-41.524602999158425
0.28600000000000003,44.4699976565955,14.87263977135191,-41.525348182744835
0.28700000000000003,44.470597703463596,14.873392056681759,-41.52607846265952
0.28800000000000003,44.47118574939432,14.87412929630501,-41.52679413697591
0.289,44.47176203440644,14.874851791135798,-41.52749549780597
0.29,44.47232679371831,14.87555983606997,-41.528182831419436
0.291,44.47288025784395,14.876253720105458,-41.528856418360625
0.292,44.47342265268707,14.876933726460237,-41.52951653356299
0.293,44.473954199633326,14.87760013268792,-41.53016344646131
0.294,44.47447511564066,14.87825321079105,-41.53079742110166
0.295,44.474985613327846,14.878893227332116,-41.531418716249206
0.296,44.47548590106129,14.879520443542361,-41.5320275854938
0.297,44.47597618304007,14.880135115428402,-41.532624277353506
0.298,44.47645665937927,14.880737493876723,-41.53320903537602
0.299,44.47692752619168,14.881327824756076,-41.53378209823808
0.3,44.47738897566785,14.881906349017841,-41.53434369984289
0.301,44.47784119615449,14.882473302794372,-41.534894069415614
0.302,44.47828437223141,14.883028917495372,-41.53543343159688
0.303,44.47871868478678,14.883573419902351,-41.53596200653452
0.304,44.47914431109104,14.884107032261191,-41.53648000997341
0.305,44.47956142486922,14.884629972372855,-41.53698765334352
0.306,44.47997019637183,14.885142453682285,-41.53748514384623
0.307,44.4803707924444,14.885644685365527,-41.537972684538886
0.308,44.48076337659551,14.886136872415104,-41.53845047441769
0.309,44.481148109063604,14.88661921572369,-41.53891870849891
0.31,44.48152514688233,14.887091912166103,-41.53937757789851
0.311,44.481894643944685,14.887555154679669,-41.53982726991012
0.312,44.48225675106579,14.888009132342964,-41.540267968081494
0.313,44.48261161604447,14.888454030452992,-41.54069985228944
0.314,44.48295938372358,14.88889003060082,-41.54112309881323
0.315,44.48330019604911,14.88931731074569,-41.541537880406544
0.316,44.48363419212813,14.889736045287664,-41.54194436636799
0.317,44.48396150828557,14.890146405138799,-41.542342722610215
0.318,44.484282278119856,14.89054855779291,-41.54273311172759
0.319,44.48459663255746,14.890942667393938,-41.54311569306262
0.32,44.484904699906316,14.891328894802948,-41.543490622770946
0.321,44.48520660590819,14.891707397663776,-41.54385805388511
0.322,44.48550247379003,14.892078330467388,-41.54421813637699
0.323,44.485792424314226,14.892441844614929,-41.54457101721903
0.324,44.486076575827944,14.892798088479518,-41.54491684044422
0.325,44.48635504431139,14.893147207466816,-41.54525574720492
0.326,44.48662794342516,14.893489344074368,-41.5455878758304
0.327,44.48689538455666,14.893824637949768,-41.54591336188337
0.328,44.48715747686553,14.89415322594766,-41.54623233821528
0.329,44.48741432732822,14.894475242185594,-41.546544935020556
0.33,44.487666040781654,14.89479081809877,-41.54685127988972
0.331,44.48791271996602,14.895100082493682,-41.547151497861506
0.332,44.4881544655667,14.895403161600697,-41.547445711473856
0.333,44.488391376255365,14.895700179125571,-41.54773404081396
0.334,44.48862354873026,14.895991256299947,-41.548016603567255
0.335,44.488851077755655,14.896276511930836,-41.54829351506549
0.336,44.48907405620054,14.896556062449108,-41.54856488833376
0.337,44.48929257507653,14.896830021957014,-41.54883083413666
0.338,44.489506723575005,14.89709850227476,-41.54909146102351
0.339,44.48971658910351,14.897361612986153,-41.54934687537262
0.34,44.48992225732144,14.897619461483318,-41.54959718143475
0.341,44.490123812175014,14.897872153010539,-41.549842481375634
0.342,44.49032133593151,14.898119790707216,-41.5500828753177
0.343,44.490514909212884,14.898362475649959,-41.550318461380925
0.34400000000000003,44.490704611028626,14.898600306893847,-41.550549335722884
0.34500000000000003,44.49089051880805,14.898833381512858,-41.550775592578006
0.34600000000000003,44.49107270843189,14.899061794639488,-41.55099732429603
0.34700000000000003,44.491251254263254,14.899285639503587,-41.551214621379685
0.34800000000000003,44.49142622917799,14.899505007470403,-41.551427572521675
0.34900000000000003,44.49159770459443,14.899719988077882,-41.55163626464082
0.35000000000000003,44.491765750502545,14.899930669073212,-41.55184078291758
0.35100000000000003,44.49193043549249,14.900137136448636,-41.55204121082881
0.352,44.49209182678264,14.900339474476551,-41.552237630181814
0.353,44.49224999024699,14.900537765743907,-41.55243012114776
0.354,44.49240499044205,14.900732091185917,-41.55261876229438
0.355,44.4925568906332,14.900922530119086,-41.55280363061807
0.356,44.49270575282054,14.901109160273592,-41.55298480157529
0.357,44.49285163776413,14.901292057825007,-41.553162349113364
0.358,44.49299460500885,14.901471297425394,-41.55333634570068
0.359,44.49313471290868,14.901646952233774,-41.553506862356244
0.36,44.4932720186505,14.901819093945987,-41.5536739686787
0.361,44.493406578277494,14.901987792823954,-41.553837732874705
0.362,44.493538446711945,14.902153117724362,-41.55399822178679
0.363,44.49366767777771,14.902315136126763,-41.554155500920636
0.364,44.49379432422216,14.902473914161115,-41.55430963447181
0.365,44.49391843773771,14.90262951663478,-41.55446068535195
0.366,44.494040068982954,14.902782007058972,-41.55460871521449
0.367,44.494159267603294,14.90293144767468,-41.55475378447978
0.368,44.494276082251226,14.903077899478074,-41.554895952359765
0.369,44.4943905606062,14.9032214222454,-41.55503527688215
0.37,44.49450274939407,14.90336207455738,-41.55517181491409
0.371,44.49461269440619,14.90349991382312,-41.55530562218539
0.372,44.49472044051807,14.903634996303545,-41.555436753311255
0.373,44.49482603170771,14.903767377134361,-41.55556526181461
0.374,44.49492951107356,14.903897110348561,-41.5556912001479
0.375,44.49503092085209,14.904024248898478,-41.55581461971452
0.376,44.495130302435044,14.904148844677396,-41.55593557088981
0.377,44.495227696386344,14.904270948540736,-41.55605410304159
0.378,44.495323142458616,14.904390610326809,-41.55617026455034
0.379,44.49541667960944,14.90450787887716,-41.55628410282891
0.38,44.49550834601725,14.904622802056505,-41.55639566434191
0.381,44.49559817909691,14.904735426772262,-41.55650499462465
0.382,44.49568621551497,14.904845798993705,-41.55661213830174
0.383,44.495772491204676,14.90495396377072,-41.55671713910528
0.384,44.49585704138058,14.905059965252192,-41.556820039892756
0.385,44.49593990055297,14.905163846704037,-41.55692088266448
0.386,44.49602110254191,14.905265650526843,-41.55701970858077
0.387,44.496100680491075,14.905365418273194,-41.55711655797873
0.388,44.496178666881256,14.905463190664618,-41.55721147038874
0.389,44.49625509354363,14.905559007608213,-41.55730448455054
0.39,44.49632999167276,14.905652908212936,-41.557395638429114
0.391,44.4964033918393,14.905744930805565,-41.55748496923011
0.392,44.49647532400252,14.90583511294634,-41.55757251341509
0.393,44.49654581752247,14.905923491444302,-41.55765830671637
0.394,44.496614901172016,14.906010102372303,-41.557742384151624
0.395,44.49668260314858,14.906094981081745,-41.55782478003817
0.396,44.49674895108561,14.906178162216998,-41.557905528006984
0.397,44.4968139720639,14.906259679729546,-41.55798466101643
0.398,44.49687769262262,14.906339566891843,-41.55806221136568
0.399,44.496940138770164,14.906417856310894,-41.558138210707945
0.4,44.49700133599476,14.906494579941564,-41.558212690063364
0.401,44.49706130927486,14.90656976909962,-41.55828567983168
0.402,44.497120083089364,14.906643454474516,-41.558357209804626
0.403,44.49717768142758,14.906715666141913,-41.558427309178114
0.404,44.497234127799025,14.906786433575963,-41.558496006564134
0.405,44.49728944524305,14.906855785661332,-41.55856333000243
0.406,44.49734365633819,14.906923750704992,-41.55862930697196
0.40700000000000003,44.49739678321143,14.90699035644778,-41.558693964402096
0.40800000000000003,44.4974488475472,14.907055630075712,-41.55875732868363
0.40900000000000003,44.49749987059625,14.907119598231086,-41.55881942567954
0.41000000000000003,44.497549873184326,14.907182287023351,-41.55888028073553
0.41100000000000003,44.49759887572064,14.907243722039771,-41.5589399186904
0.41200000000000003,44.49764689820623,14.907303928355864,-41.55899836388617
0.41300000000000003,44.4976939602421,14.907362930545634,-41.55905564017802
0.41400000000000003,44.497740081037264,14.907420752691609,-41.55911177094404
0.41500000000000004,44.49778527941652,14.907477418394665,-41.55916677909474
0.41600000000000004,44.49782957382819,14.90753295078366,-41.55922068708242
0.417,44.49787298235163,14.907587372524874,-41.55927351691035
0.418,44.497915522704595,14.907640705831264,-41.55932529014172
0.419,44.497957212250505,14.907692972471526,-41.55937602790846
0.42,44.497998068005494,14.907744193778983,-41.55942575091987
0.421,44.49803810664538,14.90779439066029,-41.559474479471056
0.422,44.498077344512474,14.907843583603972,-41.55952223345121
0.423,44.498115797622226,14.90789179268878,-41.55956903235177
0.424,44.49815348166978,14.907939037591891,-41.559614895274315
0.425,44.49819041203639,14.90798533759694,-41.55965984093841
0.426,44.49822660379566,14.908030711601889,-41.55970388768922
0.427,44.49826207171974,14.908075178126738,-41.55974705350501
0.428,44.49829683028535,14.908118755321091,-41.559789356004494
0.429,44.49833089367964,14.908161460971558,-41.55983081245398
0.43,44.498364275806054,14.908203312509015,-41.55987143977448
0.431,44.49839699028993,14.908244327015723,-41.559911254548574
0.432,44.498429050484134,14.908284521232297,-41.559950273027184
0.433,44.49846046947445,14.908323911564539,-41.55998851113622
0.434,44.49849126008496,14.908362514090136,-41.560025984483076
0.435,44.498521434883266,14.908400344565221,-41.56006270836299
0.436,44.4985510061856,14.908437418430804,-41.56009869776531
0.437,44.49857998606189,14.908473750819075,-41.560133967379585
0.438,44.498608386340656,14.90850935655958,-41.560168531601576
0.439,44.498636218613846,14.908544250185276,-41.560202404539126
0.44,44.49866349424157,14.908578445938458,-41.560235600017926
0.441,44.498690224356736,14.908611957776577,-41.560268131587144
0.442,44.4987164198696,14.908644799377933,-41.56030001252498
0.443,44.49874209147221,14.908676984147263,-41.56033125584406
0.444,44.49876724964277,14.908708525221206,-41.56036187429676
0.445,44.49879190464991,14.90873943547367,-41.56039188038041
0.446,44.49881606655691,14.908769727521085,-41.56042128634238
0.447,44.49883974522577,14.90879941372755,-41.560450104185115
0.448,44.49886295032126,14.908828506209886,-41.560478345670994
0.449,44.49888569131483,14.908857016842576,-41.560506022327154
0.45,44.498907977488535,14.908884957262613,-41.560533145450194
0.451,44.498929817938766,14.908912338874249,-41.56055972611077
0.452,44.49895122157999,14.908939172853652,-41.56058577515813
0.453,44.4989721971484,14.908965470153467,-41.56061130322455
0.454,44.49899275320543,14.908991241507286,-41.560636320729635
0.455,44.49901289814132,14.909016497434028,-41.56066083788462
0.456,44.4990326401785,14.909041248242234,-41.560684864696505
0.457,44.499051987374926,14.909065504034277,-41.560708410972154
0.458,44.49907094762743,14.90908927471048,-41.56073148632229
0.459,44.49908952867488,14.909112569973159,-41.560754100165425
0.46,44.49910773810138,14.909135399330584,-41.5607762617317
0.461,44.49912558333935,14.90915777210086,-41.560797980066646
0.462,44.49914307167256,14.90917969741573,-41.56081926403489
0.463,44.49916021023911,14.909201184224303,-41.560840122323775
0.464,44.49917700603433,14.909222241296705,-41.56086056344688
0.465,44.49919346591364,14.909242877227658,-41.56088059574752
0.466,44.49920959659537,14.909263100439993,-41.56090022740215
0.467,44.49922540466346,14.909282919188081,-41.560919466423684
0.468,44.49924089657019,14.909302341561208,-41.56093832066479
0.46900000000000003,44.49925607863879,14.909321375486872,-41.56095679782107
0.47000000000000003,44.49927095706601,14.909340028734022,-41.56097490543423
0.47100000000000003,44.49928553792469,14.909358308916229,-41.56099265089512
